"Source","Target","r","p","adjust.p"
"Zotu9875","Zotu1450",0.826327915919912,4.75397499144492e-13,1.28271286571315e-10
"Zotu9875","Zotu1451",0.84659646574267,3.46389583683049e-14,1.62355812630611e-11
"Zotu9875","Zotu14682",0.955193096126187,0,0
"Zotu9875","Zotu14902",0.815516616181549,1.68398628375144e-12,3.56641534923901e-10
"Zotu9875","Zotu1512",0.859965262700825,4.88498130835069e-15,3.1440573721744e-12
"Zotu9875","Zotu15453",0.825415307999401,5.30686605770825e-13,1.40179352943566e-10
"Zotu9875","Zotu15758",0.824231901502738,6.11510841963536e-13,1.5773931134884e-10
"Zotu9875","Zotu16045",0.949182943925306,0,0
"Zotu9875","Zotu16155",0.837776240216862,1.12798659301916e-13,4.2340894185729e-11
"Zotu9875","Zotu16255",0.894401172745045,0,0
"Zotu9875","Zotu16601",0.862593969975984,3.33066907387547e-15,2.3008035267578e-12
"Zotu9875","Zotu16602",0.826422058184976,4.69846384021366e-13,1.27163562415087e-10
"Zotu9875","Zotu16621",0.839339991315675,9.1926466438963e-14,3.57785128957417e-11
"Zotu9875","Zotu179",0.884172818063396,0,0
"Zotu9875","Zotu1791",0.811007381676075,2.78599365799437e-12,5.35062856224547e-10
"Zotu9875","Zotu3",0.800586191923578,8.48698888944455e-12,1.30969128018321e-09
"Zotu9875","Zotu344",0.919344333478072,0,0
"Zotu9875","Zotu6401",0.846989950729417,3.26405569239796e-14,1.54083865523623e-11
"Zotu9875","Zotu652",0.827399044724273,4.17443857259059e-13,1.16691035365564e-10
"Zotu9875","Zotu6852",0.877574836809194,2.22044604925031e-16,2.32515065402508e-13
"Zotu9875","Zotu700",0.826530612244898,4.6385117968839e-13,1.26448802530694e-10
"Zotu9875","Zotu714",0.924091513896371,0,0
"Zotu9875","Zotu73",0.881458966565349,0,0
"Zotu9875","Zotu9076",0.834039440897608,1.82520665248376e-13,6.1899087565e-11
"Zotu9875","Zotu9243",0.807338453902768,4.15556478117196e-12,7.34975134819035e-10
"Zotu9875","Zotu9486",0.821070915166543,8.88622508909975e-13,2.09742731233176e-10
