"Source","Target","r","p","adjust.p"
"Zotu700","Zotu446",-0.832173913043478,4.61262360973436e-07,5.88313357856067e-05
"Zotu700","Zotu48",-0.801739130434783,2.47974668687867e-06,0.000164971595070795
"Zotu700","Zotu582",-0.831810252968327,4.71529586487662e-07,5.97148334333769e-05
"Zotu700","Zotu639",0.801739130434783,2.47974668687867e-06,0.000164971595070795
"Zotu700","Zotu652",0.877391304347826,1.82042796392778e-08,7.67762511434047e-06
"Zotu700","Zotu6852",0.832354879428795,4.56227918776975e-07,5.85372435785159e-05
"Zotu702","Zotu1153",0.860748802928102,6.809909192107e-08,1.7845178489942e-05
"Zotu702","Zotu1163",0.806788817304702,1.91477634925441e-06,0.000141679360894912
"Zotu702","Zotu2469",0.865348737313661,4.81273263464033e-08,1.44739110787986e-05
"Zotu702","Zotu325",0.818280914333696,1.03282011720829e-06,9.66102438899829e-05
"Zotu702","Zotu444",0.849542811698147,1.5105051187625e-07,2.95802791713304e-05
"Zotu702","Zotu482",0.892080407483624,4.80059236807051e-09,3.38031032930171e-06
"Zotu702","Zotu6",-0.816362363141112,1.14830408026734e-06,0.000103150436579865
"Zotu702","Zotu630",0.842352665769678,2.43677676925458e-07,3.96030375598741e-05
"Zotu702","Zotu70",0.859878480579337,7.26213231772022e-08,1.84118155503653e-05
"Zotu705","Zotu1296",0.848748820718461,1.59432671509308e-07,3.06295385645768e-05
"Zotu705","Zotu1465",-0.825422025020959,6.8846568623826e-07,7.53295229640784e-05
"Zotu705","Zotu1550",0.815647678898779,1.19417966337743e-06,0.000105520647459928
"Zotu705","Zotu1944",0.811915653026939,1.46132561429368e-06,0.000119019441844096
"Zotu705","Zotu1957",0.80234835556224,2.40452324340446e-06,0.000162316163748289
"Zotu705","Zotu2005",-0.815198664182969,1.22383047629349e-06,0.000107162259670309
"Zotu705","Zotu231",-0.805405776438656,2.05680208420489e-06,0.000148455808386681
"Zotu705","Zotu290",0.847575579940816,1.72581439805697e-07,3.22132667290223e-05
"Zotu705","Zotu533",0.819743441861692,9.51862920040014e-07,9.15918055641226e-05
"Zotu705","Zotu602",0.849278605813672,1.53794859514278e-07,2.99215616823081e-05
"Zotu711","Zotu1063",0.839424033406537,2.94100461317726e-07,4.46229408931005e-05
"Zotu711","Zotu1207",0.818181970468542,1.03851239963149e-06,9.68105113825482e-05
"Zotu711","Zotu123",0.825065586628757,7.02845140754249e-07,7.60751258741584e-05
"Zotu711","Zotu387",0.821584297233699,8.58031351302913e-07,8.59105652782607e-05
"Zotu711","Zotu615",0.845434318692162,1.99102851539124e-07,3.49038522064886e-05
"Zotu714","Zotu11141",0.8248000172674,7.13732322576988e-07,7.68657225606891e-05
"Zotu714","Zotu11729",0.858012631720488,8.32350361967826e-08,2.00783622473069e-05
"Zotu714","Zotu12783",0.804579731823478,2.14603109949252e-06,0.000152311409711093
"Zotu714","Zotu12798",0.809882151155689,1.6282392163447e-06,0.000127825716122085
"Zotu714","Zotu13236",0.872798455075022,2.66808102278304e-08,9.84601450281475e-06
"Zotu714","Zotu13667",0.81717505205134,1.09805127546103e-06,0.000100165815824391
"Zotu714","Zotu14053",0.834529265216227,3.99459953337455e-07,5.39193860001146e-05
"Zotu714","Zotu14179",0.834058286211396,4.11190202775913e-07,5.50889487234102e-05
"Zotu714","Zotu14682",0.891039582427142,5.3085456030999e-09,3.58352087794462e-06
"Zotu714","Zotu16601",0.809264897781644,1.68215678941763e-06,0.000130341430747377
"Zotu714","Zotu16621",0.848880211413275,1.58017471107996e-07,3.0472910361026e-05
"Zotu714","Zotu330",-0.810176144396994,1.60310393759744e-06,0.000126129395720105
"Zotu714","Zotu582",-0.834170268454322,4.08373625138125e-07,5.48464867811761e-05
"Zotu716","Zotu1026",0.871774515979391,2.8996460343933e-08,1.03446640353831e-05
"Zotu716","Zotu1033",0.830249809628995,5.17941281641399e-07,6.32765363646592e-05
"Zotu716","Zotu1063",0.866481640356908,4.40980800764379e-08,1.35192995304368e-05
"Zotu716","Zotu1151",0.880651288138481,1.37491826812663e-08,6.4449003874282e-06
"Zotu716","Zotu1207",0.819253123408743,9.78350088942648e-07,9.35315473919223e-05
"Zotu716","Zotu123",0.897169885207849,2.89150037247055e-09,2.44674443222722e-06
"Zotu716","Zotu1312",0.883973001486913,1.02421946479581e-08,5.41194874309526e-06
"Zotu716","Zotu1331",0.878620456963477,1.63915863105046e-08,7.18625902616148e-06
"Zotu716","Zotu1382",-0.815587561335326,1.19811206156228e-06,0.000105744726477886
"Zotu716","Zotu1465",0.840330105330892,2.77586683861131e-07,4.294506816306e-05
"Zotu716","Zotu157",0.872220545891321,2.79664655877809e-08,1.0151707964784e-05
"Zotu716","Zotu165",0.812638094178067,1.4058039463638e-06,0.000116694765189263
"Zotu716","Zotu1742",0.871774515979391,2.8996460343933e-08,1.03446640353831e-05
"Zotu716","Zotu17720",0.843976345277844,2.19190112282774e-07,3.69273317556183e-05
"Zotu716","Zotu1783",0.81565733059883,1.19354940086858e-06,0.000105520647459928
"Zotu716","Zotu1929",0.824751466518869,7.15738878387384e-07,7.700450572778e-05
"Zotu716","Zotu1941",0.83153816559156,4.79344401060899e-07,6.05377363402634e-05
"Zotu716","Zotu200",0.806537861835711,1.93987966934372e-06,0.000142945188531439
"Zotu716","Zotu2040",0.843208373157239,2.30483498286915e-07,3.81084596578751e-05
"Zotu716","Zotu2162",0.894033421846562,3.96390431589566e-09,2.99427376861345e-06
"Zotu716","Zotu231",0.882532751091703,1.16495990631904e-08,5.8030512088859e-06
"Zotu716","Zotu2432",0.824123568461569,7.42146586851788e-07,7.86237775002639e-05
"Zotu716","Zotu2720",0.813781769316603,1.32174440103938e-06,0.00011225373918925
"Zotu716","Zotu2813",0.89096863635864,5.34486765957354e-09,3.59070217879918e-06
"Zotu716","Zotu2853",0.830177599336302,5.20184448848937e-07,6.33821410575142e-05
"Zotu716","Zotu2922",0.812130260220295,1.44463205442591e-06,0.00011846940043882
"Zotu716","Zotu2924",0.861107436781418,6.63102681652816e-08,1.76349144082468e-05
"Zotu716","Zotu2997",0.912659118135032,5.1680970614143e-10,8.27394341184454e-07
"Zotu716","Zotu3087",0.822651735433088,8.07484766829347e-07,8.30091380897374e-05
"Zotu716","Zotu3128",0.87453777131064,2.3125178438832e-08,9.13072843011718e-06
"Zotu716","Zotu33",0.855961550284372,9.64882642673359e-08,2.22098315533928e-05
"Zotu716","Zotu367",-0.800873360374952,2.59024659698959e-06,0.000169966307207364
"Zotu716","Zotu387",0.904141579313398,1.38109990110991e-09,1.5759527098798e-06
"Zotu716","Zotu4790",0.848368026469006,1.63598484981264e-07,3.09676534565065e-05
"Zotu716","Zotu507",-0.809752146141235,1.63946558151551e-06,0.000128581571371728
"Zotu716","Zotu5452",0.85682513466127,9.06937425160237e-08,2.12719606988266e-05
"Zotu716","Zotu5776",0.83326238876745,4.31713738979767e-07,5.67260154483452e-05
"Zotu716","Zotu602",-0.818892685250347,9.98238081972858e-07,9.45255555781769e-05
"Zotu716","Zotu606",-0.805095722069117,2.08989936156811e-06,0.000149914640025959
"Zotu716","Zotu615",0.897591088300185,2.76943912247418e-09,2.384151812682e-06
"Zotu716","Zotu6937",0.82581680919004,6.72846153904061e-07,7.42516650375183e-05
"Zotu717","Zotu16601",-0.803392779469335,2.2802750467843e-06,0.00015763240137592
"Zotu717","Zotu244",0.864100911925296,5.29447770070135e-08,1.52254795104512e-05
"Zotu717","Zotu251",0.812622588862239,1.40697555783831e-06,0.000116719848584434
"Zotu717","Zotu282",0.846237494562853,1.88755525654116e-07,3.40468504337871e-05
"Zotu724","Zotu1035",0.844347826086957,2.13907070278907e-07,3.64393921510485e-05
"Zotu724","Zotu1064",0.815446165503359,1.20740653741791e-06,0.00010616133289631
"Zotu724","Zotu1092",0.80262774004659,2.37071049502546e-06,0.0001611087440726
"Zotu724","Zotu12411",-0.841168595737831,2.63048454574033e-07,4.14126293499004e-05
"Zotu724","Zotu1296",0.821584297233699,8.58031351302913e-07,8.59105652782607e-05
"Zotu724","Zotu1389",-0.837586914573576,3.30304226192624e-07,4.81603616508514e-05
"Zotu724","Zotu1550",0.816559672112438,1.13591867378915e-06,0.000102571453417487
"Zotu724","Zotu16",0.811304347826087,1.5098226215926e-06,0.000121311326015673
"Zotu724","Zotu2705",0.842158895548323,2.46757606348069e-07,3.98820277132951e-05
"Zotu724","Zotu367",0.829565217391304,5.39559194656647e-07,6.49801315439151e-05
"Zotu724","Zotu511",0.865217391304348,4.86151980894078e-08,1.45121327031381e-05
