"Source","Target","r","p","adjust.p"
"Zotu121","Zotu104",0.839130434782609,2.9963679581968e-07,4.31073954220298e-05
"Zotu121","Zotu10430",0.860187017507919,7.09882637117687e-08,2.00074998485791e-05
"Zotu121","Zotu108",0.815652173913043,1.19388609887139e-06,9.16457360538751e-05
"Zotu121","Zotu11141",0.820713974884934,9.01312037004942e-07,7.84049574872078e-05
"Zotu121","Zotu1129",-0.819450892096747,9.67588516420648e-07,8.18845145597807e-05
"Zotu121","Zotu114",-0.81929899067459,9.75844765216394e-07,8.22713559230032e-05
"Zotu121","Zotu1159",-0.84695652173913,1.79903305141949e-07,3.27796930876907e-05
"Zotu121","Zotu11729",0.847826086956522,1.69695194118802e-07,3.17002084203018e-05
"Zotu121","Zotu11736",0.874244143402216,2.36938135778075e-08,1.10758010812917e-05
"Zotu121","Zotu11993",0.825217391304348,6.96688593926353e-07,6.80441224469993e-05
"Zotu12105","Zotu1",0.828875862168905,5.62137914883465e-07,6.10992194526096e-05
"Zotu12105","Zotu1002",-0.836703651003658,3.49088116413654e-07,4.71703753451256e-05
"Zotu12105","Zotu10065",0.816104635306212,1.16466327959586e-06,9.0770307240504e-05
"Zotu12105","Zotu101",0.861926526137864,6.23817177913821e-08,1.87414566929784e-05
"Zotu12105","Zotu102",-0.831050247956336,4.93648370625266e-07,5.67254608696051e-05
"Zotu12105","Zotu1027",-0.800181599162252,2.68166159056449e-06,0.000145559542717086
"Zotu12105","Zotu103",0.878016980964858,1.72602325765325e-08,9.2447399923508e-06
"Zotu12105","Zotu10300",0.976299218556764,4.44089209850063e-16,9.72775637819723e-11
"Zotu12105","Zotu1031",-0.813493100473232,1.34252760064513e-06,9.82165967237575e-05
"Zotu12105","Zotu104",0.861491648980378,6.44407003314029e-08,1.89574397412217e-05
"Zotu12105","Zotu10430",0.819486733362331,9.65649551876169e-07,8.1783617413646e-05
"Zotu12105","Zotu1059",-0.802522836015659,2.38335668578671e-06,0.000135800990708278
"Zotu12105","Zotu106",0.864970666240269,4.95436400793636e-08,1.65333859566249e-05
"Zotu12105","Zotu10706",0.913676907878735,4.56497284417878e-10,1.28528981430363e-06
"Zotu12105","Zotu108",0.804087864192185,2.20078324009165e-06,0.000129549792655267
"Zotu12105","Zotu1103",-0.833659510901254,4.21361674440845e-07,5.19936380360508e-05
"Zotu12105","Zotu11141",0.838737937192038,3.07183518177823e-07,4.38761259672958e-05
"Zotu12105","Zotu1129",-0.837350801796637,3.35234896287062e-07,4.58555451091061e-05
"Zotu12105","Zotu11729",0.909763013461358,7.29752258621374e-10,1.70599311513087e-06
"Zotu12105","Zotu11736",0.819836714862198,9.46897292575244e-07,8.06068215372649e-05
"Zotu12105","Zotu1174",-0.819788022446489,9.49486669288291e-07,8.08146856982174e-05
"Zotu12105","Zotu11993",0.860621894665405,6.87423811207566e-08,1.96220889855998e-05
"Zotu12105","Zotu121",0.826701476381473,6.38987073031672e-07,6.50901519497575e-05
"Zotu1213","Zotu10",0.856397191184279,9.35250006328658e-08,2.31121547592836e-05
"Zotu1213","Zotu100",0.805048172607173,2.09501679515611e-06,0.000125784615440256
"Zotu1213","Zotu101",0.848564290045399,1.6143939252089e-07,3.07988454589305e-05
"Zotu1213","Zotu103",0.874673960508334,2.28656205081279e-08,1.07946229009854e-05
"Zotu1213","Zotu1034",-0.817061064158183,1.1049794186313e-06,8.80356803882372e-05
"Zotu1213","Zotu108",0.84682364534787,1.81510654950756e-07,3.29410408970184e-05
"Zotu1213","Zotu1097",0.804177850258408,2.19067455864419e-06,0.000129107400398511
"Zotu1220","Zotu1017",0.82695652173913,6.29512299843427e-07,6.44969211766991e-05
"Zotu1220","Zotu102",0.807826086956522,1.81405634469556e-06,0.000115769816071269
"Zotu1220","Zotu1024",0.848010457098302,1.67598628308951e-07,3.17002084203018e-05
"Zotu1220","Zotu1043",0.82695652173913,6.29512299843427e-07,6.44969211766991e-05
"Zotu1220","Zotu1044",0.878260869565217,1.69043210540565e-08,9.11142904813644e-06
"Zotu1220","Zotu1151",-0.822042179259438,8.36013601457353e-07,7.57167142122685e-05
"Zotu1220","Zotu1158",0.800869565217391,2.59074046393692e-06,0.000141860979484351
"Zotu1220","Zotu1161",0.833913043478261,4.14869192777445e-07,5.14314294951821e-05
"Zotu1224","Zotu10",-0.820177447389206,9.28953216128292e-07,8.00831792238481e-05
"Zotu1225","Zotu1000",0.805276606395614,2.07053345246955e-06,0.000124961371321887
"Zotu1225","Zotu1006",0.858873124203023,7.81788300763253e-08,2.0940378401427e-05
"Zotu1225","Zotu1069",0.807920761971482,1.80510252700827e-06,0.000115769816071269
"Zotu1225","Zotu1074",0.882792231323684,1.13838800608335e-08,7.43480731596167e-06
"Zotu1225","Zotu1077",0.819450892096747,9.67588516420648e-07,8.18845145597807e-05
"Zotu1225","Zotu1103",0.82343740995019,7.71995434911688e-07,7.2199338749565e-05
"Zotu1225","Zotu1110",0.880325948767152,1.41448814883205e-08,8.34706528034485e-06
"Zotu1225","Zotu1119",0.83406812422604,4.10942063489017e-07,5.14314294951821e-05
"Zotu1225","Zotu113",0.811477856389859,1.49591400311344e-06,0.000104554261928051
"Zotu1225","Zotu1151",-0.816517261981726,1.13857073658075e-06,8.93470890663172e-05
"Zotu1225","Zotu1161",0.857101338490381,8.89074092125242e-08,2.2544967717258e-05
"Zotu1225","Zotu1166",0.859945982162578,7.22611934733663e-08,2.00567480054023e-05
"Zotu1225","Zotu1167",0.849792531619116,1.48497012686377e-07,2.96684011095562e-05
"Zotu1229","Zotu1",-0.854156615631735,1.09682284143986e-07,2.52957048524178e-05
"Zotu1229","Zotu10065",-0.80682311375605,1.9113681934968e-06,0.000119386650243786
"Zotu1229","Zotu10300",-0.848043020223328,1.67230755021563e-07,3.17002084203018e-05
"Zotu1229","Zotu10430",-0.889284790335341,6.27530050145708e-09,5.38637172697482e-06
"Zotu1229","Zotu106",-0.834069087861255,4.10917765591989e-07,5.14314294951821e-05
"Zotu1229","Zotu10706",-0.803501110819219,2.26772040989864e-06,0.000131643335193725
"Zotu1229","Zotu11141",-0.861019249241288,6.67461872438935e-08,1.93813443527238e-05
"Zotu1229","Zotu1129",0.830155286518126,5.20879334331426e-07,5.8272936585069e-05
"Zotu1229","Zotu11729",-0.883851221901141,1.03549844254758e-08,7.07944817854775e-06
"Zotu1229","Zotu11736",-0.91140350877193,6.01065863747863e-10,1.51019126114286e-06
"Zotu1229","Zotu11993",-0.890838188082178,5.41223732497542e-09,5.01077101073938e-06
"Zotu1229","Zotu121",-0.833195717088625,4.33473812400109e-07,5.29900956626442e-05
"Zotu1229","Zotu12105",-0.818963154164423,9.9432169586855e-07,8.28158820347253e-05
"Zotu123","Zotu1",0.825217391304348,6.96688593926353e-07,6.80441224469993e-05
"Zotu123","Zotu1017",-0.843478260869565,2.26456730700875e-07,3.6864786175189e-05
"Zotu123","Zotu102",-0.853913043478261,1.11581265116456e-07,2.53021029930162e-05
"Zotu123","Zotu1029",0.846465186087578,1.85911071426403e-07,3.34844152536796e-05
"Zotu123","Zotu1031",-0.847693967696634,1.7121199213932e-07,3.18531666326831e-05
"Zotu123","Zotu104",0.810434782608696,1.58127765237381e-06,0.00010727769983939
"Zotu123","Zotu10430",0.856708000248029,9.14609634694585e-08,2.29758388134448e-05
"Zotu123","Zotu106",0.810434782608696,1.58127765237381e-06,0.00010727769983939
"Zotu123","Zotu1103",-0.847826086956522,1.69695194118802e-07,3.17002084203018e-05
"Zotu123","Zotu1151",0.812898217309944,1.38627768286881e-06,9.98042381719566e-05
"Zotu123","Zotu11729",0.834782608695652,3.93274619980843e-07,5.00852605796254e-05
"Zotu123","Zotu11736",0.839309312497032,2.96252751885717e-07,4.31073954220298e-05
"Zotu123","Zotu11993",0.884347826086957,9.90193571581699e-09,6.83800459576111e-06
"Zotu123","Zotu12105",0.815829547444316,1.18235324020333e-06,9.16457360538751e-05
"Zotu123","Zotu1229",-0.810488077000256,1.5768131986782e-06,0.00010727769983939
"Zotu1236","Zotu1043",0.812173913043478,1.44125731260658e-06,0.000101709677133875
"Zotu1238","Zotu1062",0.804087864192185,2.20078324009165e-06,0.000129549792655267
"Zotu1238","Zotu116",0.837350801796637,3.35234896287062e-07,4.58555451091061e-05
"Zotu1240","Zotu10",-0.873913043478261,2.43500499763627e-08,1.11075983075849e-05
"Zotu1240","Zotu1110",0.801478601247267,2.51254897798425e-06,0.000139851819029288
"Zotu1240","Zotu1158",0.807826086956522,1.81405634469556e-06,0.000115769816071269
"Zotu12413","Zotu101",0.830287520721344,5.16773246861391e-07,5.80567099270124e-05
"Zotu12413","Zotu1017",-0.801566883212115,2.50139075141931e-06,0.000139443335761719
"Zotu12413","Zotu1027",-0.812067901061073,1.44946516522637e-06,0.000102249376741199
"Zotu12413","Zotu10300",0.888599118088566,6.69416655441069e-09,5.55858417769916e-06
"Zotu12413","Zotu10430",0.806964263390783,1.89739842992864e-06,0.000118621387036246
"Zotu12413","Zotu106",0.835509454813931,3.76000881097127e-07,4.88336550480098e-05
"Zotu12413","Zotu10706",0.87206299346204,2.83264798284222e-08,1.21000469497347e-05
"Zotu12413","Zotu1103",-0.871192671113276,3.03912206511825e-08,1.26035303429634e-05
"Zotu12413","Zotu1111",-0.833950123331575,4.13927178088969e-07,5.14314294951821e-05
"Zotu12413","Zotu11141",0.809233449477352,1.68494588437262e-06,0.000111446290291402
"Zotu12413","Zotu1151",0.857535241978774,8.61647613259464e-08,2.22697143971359e-05
"Zotu12413","Zotu11729",0.874673960508334,2.28656205081279e-08,1.07946229009854e-05
"Zotu12413","Zotu11736",0.809445507408561,1.66621827357716e-06,0.000110681843261695
"Zotu12413","Zotu1174",-0.849106701425201,1.55604337193083e-07,3.03734341653982e-05
"Zotu12413","Zotu11993",0.835509454813931,3.76000881097127e-07,4.88336550480098e-05
"Zotu12413","Zotu12105",0.903591052211038,1.46703382775115e-09,2.45666637633539e-06
"Zotu1244","Zotu1",-0.847169649450699,1.77351773267276e-07,3.27672359931574e-05
"Zotu1244","Zotu1007",0.881422744055363,1.28503474527975e-08,7.88477162295882e-06
"Zotu1244","Zotu1043",0.831448975543366,4.81931144991066e-07,5.61367692842455e-05
"Zotu1244","Zotu1044",0.824462009362329,7.27806662936814e-07,6.99744551590957e-05
"Zotu1244","Zotu1110",0.805422963348905,2.0549811581283e-06,0.000124961371321887
"Zotu1244","Zotu113",0.84454953713281,2.11086398138605e-07,3.58502357932414e-05
"Zotu1244","Zotu1151",-0.816455775739379,1.14242549864585e-06,8.96303182335866e-05
"Zotu1244","Zotu1158",0.880357738810623,1.41057703295644e-08,8.33296480146426e-06
"Zotu1244","Zotu1174",0.829761286293637,5.33286941939437e-07,5.93741714889283e-05
"Zotu1245","Zotu1174",0.80736699180336,1.85803800589746e-06,0.000117828290769682
"Zotu1249","Zotu108",-0.804347826086957,2.17169277783036e-06,0.000128195654388981
"Zotu1249","Zotu1159",0.810434782608696,1.58127765237381e-06,0.00010727769983939
"Zotu1249","Zotu1195",0.803652987034699,2.25022283872889e-06,0.000131643335193725
"Zotu1249","Zotu1205",0.907826086956522,9.13316977602108e-10,1.88027931030969e-06
"Zotu1249","Zotu121",-0.810434782608696,1.58127765237381e-06,0.00010727769983939
"Zotu1249","Zotu1225",0.820779731381228,8.9797531277469e-07,7.82672024005932e-05
"Zotu125","Zotu10",-0.868695652173913,3.70859796205991e-08,1.40134410475667e-05
"Zotu125","Zotu1027",0.813108189318145,1.37069262828859e-06,9.91568930823479e-05
"Zotu125","Zotu1240",0.857391304347826,8.70660499252551e-08,2.22697143971359e-05
"Zotu1251","Zotu1034",0.83549390572403,3.76363195497831e-07,4.88749154781371e-05
"Zotu1251","Zotu1159",0.815728301636033,1.18892403966342e-06,9.16457360538751e-05
"Zotu1251","Zotu1205",0.811361447772885,1.50523277375747e-06,0.000104554261928051
"Zotu1256","Zotu1018",0.83515117269094,3.84428953781324e-07,4.96808310054381e-05
"Zotu1256","Zotu102",0.826581482389165,6.43488633933487e-07,6.53905770401172e-05
"Zotu1256","Zotu1024",0.804969950802055,2.10345954920754e-06,0.00012618483414683
"Zotu1256","Zotu10430",-0.83329861718112,4.30760019876075e-07,5.28733666086778e-05
"Zotu1256","Zotu1049",0.803880386710552,2.22424874296578e-06,0.000130629201953766
"Zotu1256","Zotu1059",0.840053914548435,2.82530330020236e-07,4.16956807485942e-05
"Zotu1256","Zotu1069",0.81353711790393,1.33933980128731e-06,9.81078945077798e-05
"Zotu1256","Zotu1077",0.900220001379027,2.10680362044968e-09,3.00830802746358e-06
"Zotu1256","Zotu1103",0.836603292665892,3.51281644661583e-07,4.71703753451256e-05
"Zotu1256","Zotu1111",0.842450955549741,2.42128565863808e-07,3.82947043328815e-05
"Zotu1256","Zotu1151",-0.801383508300834,2.52461756033995e-06,0.000140509290803761
"Zotu1256","Zotu1167",0.827567956843377,6.07306508637606e-07,6.33175858136431e-05
"Zotu1256","Zotu1170",0.821531324992893,8.60611658382027e-07,7.65767485270613e-05
"Zotu1256","Zotu11729",-0.816559672112438,1.13591867378915e-06,8.93314988193468e-05
"Zotu1256","Zotu11736",-0.844203333998115,2.15948284143508e-07,3.60324384996357e-05
"Zotu1256","Zotu11993",-0.845753641179425,1.94929767882712e-07,3.41922547107631e-05
"Zotu1256","Zotu123",-0.816559672112438,1.13591867378915e-06,8.93314988193468e-05
"Zotu1259","Zotu1176",-0.82767655367505,6.03436500101751e-07,6.30401201701108e-05
"Zotu1259","Zotu1177",0.852794105830652,1.20688785854028e-07,2.63262599739201e-05
"Zotu1264","Zotu1",-0.841739130434783,2.5354935839772e-07,3.92397100023154e-05
"Zotu1264","Zotu10",-0.840869565217391,2.68153164562079e-07,4.04648962772511e-05
"Zotu1264","Zotu10065",-0.848564290045399,1.6143939252089e-07,3.07988454589305e-05
"Zotu1264","Zotu101",-0.856521739130435,9.26929382139008e-08,2.29758388134448e-05
"Zotu1264","Zotu1017",0.807826086956522,1.81405634469556e-06,0.000115769816071269
"Zotu1264","Zotu102",0.907826086956522,9.13316977602108e-10,1.88027931030969e-06
"Zotu1264","Zotu1024",0.819308564704206,9.75322542728918e-07,8.22713559230032e-05
"Zotu1264","Zotu1027",0.841929424814921,2.50449977201583e-07,3.92397100023154e-05
"Zotu1264","Zotu103",-0.814782608695652,1.25188847066582e-06,9.41515033797841e-05
"Zotu1264","Zotu10300",-0.804347826086957,2.17169277783036e-06,0.000128195654388981
"Zotu1264","Zotu1031",0.892080407483624,4.80059236807051e-09,4.65295503534911e-06
"Zotu1264","Zotu104",-0.815652173913043,1.19388609887139e-06,9.16457360538751e-05
"Zotu1264","Zotu1065",-0.806262249979617,1.96778646932572e-06,0.000121711170109421
"Zotu1264","Zotu10706",-0.848695652173913,1.60008562843927e-07,3.07022818801315e-05
"Zotu1264","Zotu108",-0.81304347826087,1.37547904821567e-06,9.91568930823479e-05
"Zotu1264","Zotu1103",0.862608695652174,5.92705349244937e-08,1.82041320344874e-05
"Zotu1264","Zotu1158",0.802608695652174,2.3730018550161e-06,0.000135232089895555
"Zotu1264","Zotu116",0.813249642102501,1.36028155139911e-06,9.91568930823479e-05
"Zotu1264","Zotu11729",-0.830434782608696,5.12234558769364e-07,5.76769688519614e-05
"Zotu1264","Zotu11993",-0.808695652173913,1.73328367281123e-06,0.000112870888642556
"Zotu1264","Zotu12105",-0.861926526137864,6.23817177913821e-08,1.87414566929784e-05
"Zotu1264","Zotu12413",-0.826806231326286,6.35080201760729e-07,6.4848995041771e-05
"Zotu1266","Zotu1264",0.804522741349671,2.15231228706259e-06,0.000128195654388981
"Zotu127","Zotu1",0.91304347826087,4.93237006793379e-10,1.3176020615035e-06
"Zotu127","Zotu10065",0.868581704066982,3.74208326547887e-08,1.40456107345757e-05
"Zotu127","Zotu101",0.816521739130435,1.13829050363279e-06,8.93314988193468e-05
"Zotu127","Zotu1029",0.853037120762171,1.18656069858503e-07,2.60112430938578e-05
"Zotu127","Zotu10430",0.879756489594803,1.48621905893265e-08,8.50458961263252e-06
"Zotu127","Zotu1049",-0.820178319019179,9.28907704755844e-07,8.00831792238481e-05
"Zotu127","Zotu106",0.804347826086957,2.17169277783036e-06,0.000128195654388981
"Zotu127","Zotu108",0.83304347826087,4.37516831874873e-07,5.29900956626442e-05
"Zotu127","Zotu11141",0.847693967696634,1.7121199213932e-07,3.18531666326831e-05
"Zotu127","Zotu1129",-0.883235177751845,1.09428439643011e-08,7.23427661015521e-06
"Zotu127","Zotu113",-0.809565217391304,1.65572828292326e-06,0.000110065130518035
"Zotu127","Zotu1151",0.843987687938221,2.19027090242463e-07,3.63964470541461e-05
"Zotu127","Zotu1158",-0.862608695652174,5.92705349244937e-08,1.82041320344874e-05
"Zotu127","Zotu1159",-0.810434782608696,1.58127765237381e-06,0.00010727769983939
"Zotu127","Zotu1167",-0.830168679034944,5.20462153374979e-07,5.82322129491918e-05
"Zotu127","Zotu11729",0.847826086956522,1.69695194118802e-07,3.17002084203018e-05
"Zotu127","Zotu11736",0.86551043567592,4.75327466276099e-08,1.62687955244989e-05
"Zotu127","Zotu1174",-0.808716516243695,1.73138561887498e-06,0.000112870888642556
"Zotu127","Zotu11993",0.829565217391304,5.39559194656647e-07,5.93741714889283e-05
"Zotu127","Zotu121",0.872173913043478,2.80725933610171e-08,1.20640690324628e-05
"Zotu127","Zotu12105",0.814524915971857,1.26955283574759e-06,9.50232491113836e-05
"Zotu127","Zotu1229",-0.807867964682367,1.81009092692364e-06,0.000115769816071269
"Zotu127","Zotu123",0.828695652173913,5.68177755289057e-07,6.10992194526096e-05
"Zotu127","Zotu1264",-0.82695652173913,6.29512299843427e-07,6.44969211766991e-05
"Zotu1271","Zotu1006",0.891592470853117,5.03300312537647e-09,4.84017851687713e-06
"Zotu1271","Zotu1017",0.830692542868555,5.0437585641383e-07,5.76769688519614e-05
"Zotu1271","Zotu1024",0.857166642400176,8.84896953490255e-08,2.24993211893587e-05
"Zotu1271","Zotu1044",0.812729254758001,1.39893323281015e-06,0.000100424646088278
"Zotu1271","Zotu1069",0.83316293311664,4.34341628663404e-07,5.29900956626442e-05
"Zotu1271","Zotu1077",0.811414867823082,1.50094998030426e-06,0.000104554261928051
"Zotu1271","Zotu1103",0.821053705345818,8.84191114103317e-07,7.79148404137132e-05
"Zotu1271","Zotu1110",0.826052720308963,6.63664060152058e-07,6.63329744983958e-05
"Zotu1271","Zotu1119",0.833321316738392,4.30163409781414e-07,5.28119733478617e-05
"Zotu1271","Zotu1151",-0.803029715764881,2.32280293643861e-06,0.000133995853288134
"Zotu1271","Zotu1161",0.855227765653702,1.01670119878605e-07,2.41811065052774e-05
"Zotu1271","Zotu1166",0.8137824411744,1.32169636568591e-06,9.72057451658753e-05
"Zotu1271","Zotu1174",0.807256944682447,1.86872057428289e-06,0.000118416597520376
"Zotu1271","Zotu1225",0.842496255084572,2.41417585034043e-07,3.82478683161519e-05
"Zotu1271","Zotu12413",-0.820453066320093,9.14660718498439e-07,7.92422340305314e-05
"Zotu1271","Zotu1256",0.808793740606509,1.72437642298462e-06,0.000112870888642556
"Zotu1272","Zotu10430",-0.826266599223987,6.55436312779756e-07,6.62188497491244e-05
"Zotu1272","Zotu114",0.826614160234184,6.42259932792655e-07,6.53323959200603e-05
"Zotu1272","Zotu11993",-0.838260869565217,3.16584769510797e-07,4.44366058742998e-05
"Zotu1272","Zotu1205",0.847826086956522,1.69695194118802e-07,3.17002084203018e-05
"Zotu1276","Zotu1170",0.834058286211396,4.11190202775913e-07,5.14314294951821e-05
"Zotu12783","Zotu1",0.928978239564417,5.73938674364172e-11,3.76410290550904e-07
"Zotu12783","Zotu10065",0.845617819241636,1.96695103538147e-07,3.44798205441659e-05
"Zotu12783","Zotu1018",-0.828173408323809,5.86009602177029e-07,6.24708823014587e-05
"Zotu12783","Zotu102",-0.880176380825573,1.43302050226168e-08,8.3837761325599e-06
"Zotu12783","Zotu1024",-0.835913571000726,3.66693065689816e-07,4.85533283473914e-05
"Zotu12783","Zotu1029",0.815819093402223,1.18303020046895e-06,9.16457360538751e-05
"Zotu12783","Zotu1031",-0.842565047331016,2.40341453849879e-07,3.81829847180407e-05
"Zotu12783","Zotu10430",0.901069503672576,1.92550064781472e-09,2.86658410495756e-06
"Zotu12783","Zotu1049",-0.851167468281761,1.35117159683062e-07,2.78799545796072e-05
"Zotu12783","Zotu106",0.833553176494714,4.24111600061394e-07,5.2191840645398e-05
"Zotu12783","Zotu10706",0.826581482389165,6.43488633933487e-07,6.53905770401172e-05
"Zotu12783","Zotu1103",-0.833988907376311,4.12943913064012e-07,5.14314294951821e-05
"Zotu12783","Zotu11141",0.860881678794734,6.74313407333926e-08,1.93813443527238e-05
"Zotu12783","Zotu1129",-0.846541150043745,1.84970654126815e-07,3.33974182313033e-05
"Zotu12783","Zotu1151",0.835748152739121,3.70477879929609e-07,4.85533283473914e-05
