"Source","Target","r","p","adjust.p"
"Zotu8030","Zotu2688",0.814393284806555,1.27866131172105e-06,8.92546286290626e-05
"Zotu8030","Zotu317",0.82767655367505,6.03436500101751e-07,5.56046069210198e-05
"Zotu8030","Zotu345",0.854900330718761,1.04061784078624e-07,1.92946089653699e-05
"Zotu8030","Zotu518",0.802695825668628,2.362534737399e-06,0.000132505298102962
"Zotu8030","Zotu63",0.809399784350996,1.67024049901876e-06,0.00010528734115583
"Zotu81","Zotu384",0.815492040792347,1.20438396722378e-06,8.57304722997267e-05
"Zotu818","Zotu1036",0.848685356355333,1.60120296133215e-07,2.50289975832524e-05
"Zotu818","Zotu1482",0.870189192130104,3.29387541686543e-08,9.63343989853422e-06
"Zotu818","Zotu367",0.821584297233699,8.58031351302913e-07,6.8957222112417e-05
"Zotu824","Zotu1041",0.856542152588621,9.25571974619288e-08,1.77936104887603e-05
"Zotu824","Zotu2101",0.810769621080304,1.55341407026555e-06,0.000101057547644635
"Zotu824","Zotu2617",0.80545618033309,2.05146593512673e-06,0.000121832806702328
"Zotu824","Zotu27",0.841207638347904,2.62388417215931e-07,3.34916160547704e-05
"Zotu824","Zotu6790",0.826526282319104,6.45568945412123e-07,5.76955087480566e-05
"Zotu824","Zotu73",0.805281062126795,2.07005843311237e-06,0.000122189947086711
"Zotu825","Zotu1093",0.812309234966445,1.43084032844243e-06,9.63829866228319e-05
"Zotu825","Zotu12783",-0.801814710602032,2.47030220035249e-06,0.000136538979852334
"Zotu825","Zotu1915",0.814246515051213,1.28888594064236e-06,8.96582115503512e-05
"Zotu825","Zotu2096",0.907854288878591,9.10370223650148e-10,1.03334399162251e-06
"Zotu825","Zotu5",0.81518729669772,1.22458956930416e-06,8.68013346242179e-05
"Zotu825","Zotu52",0.843373907227441,2.28006180824636e-07,3.0572674615676e-05
"Zotu825","Zotu6044",0.811275154879453,1.51217404087411e-06,9.92707331237597e-05
"Zotu825","Zotu63",0.875946803435598,2.0563263758433e-08,7.20431803770058e-06
"Zotu825","Zotu646",0.821477084109758,8.6326093007294e-07,6.9322291663211e-05
"Zotu8276","Zotu10065",0.902608695652174,1.63241842265904e-09,1.44484065838166e-06
"Zotu8276","Zotu10300",0.803478260869565,2.27036338662501e-06,0.000128914350530195
"Zotu8276","Zotu1041",0.84,2.83504498099774e-07,3.49917377498669e-05
"Zotu8276","Zotu1113",0.82695652173913,6.29512299843427e-07,5.67187128502853e-05
"Zotu8276","Zotu11729",0.838260869565217,3.16584769510797e-07,3.76692942641795e-05
"Zotu8276","Zotu1199",-0.812796826187006,1.39385973607631e-06,9.4522428357232e-05
"Zotu8276","Zotu11993",0.835652173913043,3.7268986696759e-07,4.15061743068028e-05
"Zotu8276","Zotu12783",0.836379777162695,3.56211336427492e-07,4.03841594957328e-05
"Zotu8276","Zotu13220",0.895772351147851,3.3319733638848e-09,2.28382768501487e-06
"Zotu8276","Zotu1323",0.934782608695652,2.30917507337836e-11,9.70820497880887e-08
"Zotu8276","Zotu13577",0.853057741235271,1.18485007583047e-07,2.06507901356833e-05
"Zotu8276","Zotu13666",0.883478260869565,1.07073923061307e-08,4.8447589120392e-06
"Zotu8276","Zotu13684",0.833768810116402,4.18551685310575e-07,4.42452323977786e-05
"Zotu8276","Zotu13688",0.834860369139504,3.91393352394687e-07,4.24175369250423e-05
"Zotu8276","Zotu1386",0.887826086956522,7.19641679580718e-09,3.65804560657603e-06
"Zotu8276","Zotu1394",-0.870952462325115,3.09843799506382e-08,9.13591569275951e-06
"Zotu8276","Zotu14053",0.881739130434783,1.24972530102241e-08,5.30938558887628e-06
"Zotu8276","Zotu14058",0.881739130434783,1.24972530102241e-08,5.30938558887628e-06
"Zotu8276","Zotu14156",0.861739130434783,6.32616223850135e-08,1.42005101878956e-05
"Zotu8276","Zotu14179",0.824347826086957,7.32616793008845e-07,6.2671810701983e-05
"Zotu8276","Zotu14275",0.858260869565217,8.17471632608147e-08,1.66464775915193e-05
"Zotu8276","Zotu144",0.804347826086957,2.17169277783036e-06,0.000125214221216841
"Zotu8276","Zotu1450",0.922608695652174,1.43244971440026e-10,2.83401749819302e-07
"Zotu8276","Zotu1451",0.839130434782609,2.9963679581968e-07,3.62077874450343e-05
"Zotu8276","Zotu1481",0.923478260869565,1.27024613050253e-10,2.69828357243727e-07
"Zotu8276","Zotu14902",0.800869565217391,2.59074046393692e-06,0.000141072319579853
"Zotu8276","Zotu152",0.932173913043478,3.51139117782395e-11,1.22172801909664e-07
"Zotu8276","Zotu15394",0.903270117550205,1.51932355585416e-09,1.3919153349435e-06
"Zotu8276","Zotu15758",0.872173913043478,2.80725933610171e-08,8.60954014110427e-06
"Zotu8276","Zotu15992",0.804347826086957,2.17169277783036e-06,0.000125214221216841
"Zotu8276","Zotu16105",0.884347826086957,9.90193571581699e-09,4.61482801244246e-06
"Zotu8276","Zotu16155",0.819130434782609,9.85079691151469e-07,7.50434378082513e-05
"Zotu8276","Zotu16172",0.983478260869565,0,0
"Zotu8276","Zotu16601",0.940869565217391,8.08775268978934e-12,5.14783366142857e-08
"Zotu8276","Zotu16602",0.84695652173913,1.79903305141949e-07,2.683271757646e-05
"Zotu8276","Zotu1668",-0.81929899067459,9.75844765216394e-07,7.50434378082513e-05
"Zotu8276","Zotu1719",-0.814030075314331,1.3040970094913e-06,9.02970561351882e-05
"Zotu8276","Zotu179",0.923478260869565,1.27024613050253e-10,2.69828357243727e-07
"Zotu8276","Zotu1791",0.852173913043478,1.26018503410208e-07,2.14618393966878e-05
"Zotu8276","Zotu1915",-0.843766333773302,2.22228169199923e-07,3.03628075644642e-05
"Zotu8276","Zotu2",0.845217391304348,2.01983185510457e-07,2.85237290547206e-05
"Zotu8276","Zotu2021",-0.852450363384529,1.23617296843292e-07,2.13945918698742e-05
"Zotu8276","Zotu2101",0.852725335284974,1.21269654762557e-07,2.1060531498054e-05
"Zotu8276","Zotu2150",0.848695652173913,1.60008562843927e-07,2.50289975832524e-05
"Zotu8276","Zotu2221",0.83304347826087,4.37516831874873e-07,4.54407278379729e-05
"Zotu8276","Zotu2290",-0.843766333773302,2.22228169199923e-07,3.03628075644642e-05
"Zotu8276","Zotu2311",0.897075168543593,2.91960633447275e-09,2.12309938485064e-06
"Zotu8276","Zotu2617",0.825831722066501,6.72262378653699e-07,5.92933655046744e-05
"Zotu8276","Zotu27",0.834782608695652,3.93274619980843e-07,4.24175369250423e-05
"Zotu8276","Zotu325",0.897391304347826,2.82674417206863e-09,2.08189708272855e-06
"Zotu8276","Zotu344",0.920869565217391,1.81410442223751e-10,3.23971757975178e-07
"Zotu8276","Zotu370",0.914782608695652,3.98232558040945e-10,6.18182526501698e-07
"Zotu8276","Zotu43",0.87304347826087,2.61519219613149e-08,8.16947988191224e-06
"Zotu8276","Zotu444",0.843812945645569,2.21550642054424e-07,3.03524379614561e-05
"Zotu8276","Zotu4560",0.882829891286993,1.13457707673348e-08,5.08797308137539e-06
"Zotu8276","Zotu476",0.873913043478261,2.43500499763627e-08,7.92558779883866e-06
"Zotu8276","Zotu482",0.814782608695652,1.25188847066582e-06,8.77805230260017e-05
"Zotu8276","Zotu4826",0.835652173913043,3.7268986696759e-07,4.15061743068028e-05
"Zotu8276","Zotu5",-0.880936656847016,1.3410317745155e-08,5.57818678271514e-06
"Zotu8276","Zotu572",0.899760838839173,2.21107043785196e-09,1.77061994217842e-06
"Zotu8276","Zotu582",-0.822608695652174,8.09470267704171e-07,6.64032152410445e-05
"Zotu8276","Zotu61",-0.848840197737586,1.584472602012e-07,2.50289975832524e-05
"Zotu8276","Zotu619",0.834782608695652,3.93274619980843e-07,4.24175369250423e-05
"Zotu8276","Zotu639",0.89304347826087,4.36999325614806e-09,2.68049799636612e-06
"Zotu8276","Zotu6401",0.910213013735625,6.92188084627787e-10,8.95411844012642e-07
"Zotu8276","Zotu664",0.804522741349671,2.15231228706259e-06,0.000125205757233069
"Zotu8276","Zotu6790",0.897937063440231,2.67267008524641e-09,2.00500927833759e-06
"Zotu8276","Zotu6852",0.927826086956522,6.81359413334803e-11,1.76280783295355e-07
"Zotu8276","Zotu7",0.901739130434783,1.79262604760311e-09,1.5328547840354e-06
"Zotu8276","Zotu70",0.840869565217391,2.68153164562079e-07,3.36946306113276e-05
"Zotu8276","Zotu700",0.863478260869565,5.55066836938067e-08,1.30551331889206e-05
"Zotu8276","Zotu714",0.812173913043478,1.44125731260658e-06,9.63829866228319e-05
"Zotu8276","Zotu73",0.929565217391304,5.25319787669787e-11,1.49309941509226e-07
"Zotu8276","Zotu801",-0.831049027581111,4.93684620295198e-07,4.93442546112884e-05
"Zotu83","Zotu144",-0.817391304347826,1.08501384987747e-06,8.01746173266654e-05
"Zotu83","Zotu1650",-0.804347826086957,2.17169277783036e-06,0.000125214221216841
"Zotu83","Zotu646",0.807471707018326,1.84792351887175e-06,0.000113141023674708
"Zotu833","Zotu17",0.844347826086957,2.13907070278907e-07,2.95821599490088e-05
"Zotu833","Zotu183",0.816521739130435,1.13829050363279e-06,8.26585685223463e-05
"Zotu833","Zotu215",0.84,2.83504498099774e-07,3.49917377498669e-05
"Zotu833","Zotu293",0.807525268776431,1.84276893344659e-06,0.000112893932464619
"Zotu833","Zotu421",0.861619125276866,6.38309267664283e-08,1.42806483951131e-05
"Zotu833","Zotu792",0.812729254758001,1.39893323281015e-06,9.46700621443063e-05
"Zotu851","Zotu1036",0.842612064665236,2.39608421992443e-07,3.17347804366355e-05
"Zotu851","Zotu1208",0.893859649122807,4.03263156201206e-09,2.53516847926977e-06
"Zotu851","Zotu1339",-0.841788362456204,2.52744230655466e-07,3.26942581942609e-05
"Zotu851","Zotu1482",0.834250466375492,4.06367091532189e-07,4.34350028804488e-05
"Zotu851","Zotu152",-0.809614706227626,1.65140886299042e-06,0.000104545564212202
"Zotu851","Zotu1566",0.813157894736842,1.36702619624174e-06,9.34509666083262e-05
"Zotu851","Zotu16",0.836689200179143,3.49403211252763e-07,4.01308579590318e-05
"Zotu851","Zotu1719",0.803126051690141,2.31145031071023e-06,0.000130732338607521
"Zotu851","Zotu2021",0.871138123551754,3.05250158483261e-08,9.04549004876367e-06
"Zotu851","Zotu215",0.840182683269662,2.80215739056899e-07,3.49276532556556e-05
"Zotu851","Zotu2191",-0.81081258608541,1.54987057454647e-06,0.000100986749413938
"Zotu851","Zotu2290",0.80592602630382,2.0023138171954e-06,0.000119724127592252
"Zotu851","Zotu2311",-0.832033417127995,4.65205073796326e-07,4.7428640152222e-05
"Zotu851","Zotu507",0.819221784726552,9.80065140154807e-07,7.50434378082513e-05
"Zotu851","Zotu535",0.851536503313846,1.31714841478114e-07,2.22988143667156e-05
"Zotu851","Zotu6",0.857650098722254,8.54515738168971e-08,1.715821869235e-05
"Zotu851","Zotu61",0.853008297879501,1.1889554762945e-07,2.0683827937216e-05
"Zotu851","Zotu638",0.880964909973149,1.3377179808316e-08,5.57818678271514e-06
"Zotu851","Zotu71",0.80175436927396,2.4778398635128e-06,0.000136538979852334
"Zotu851","Zotu75",0.808741335454997,1.7291301661615e-06,0.000108022970493199
"Zotu851","Zotu801",0.913379936124568,4.73403094503055e-10,7.12934461744859e-07
"Zotu87","Zotu17",0.842608695652174,2.39660880696491e-07,3.17347804366355e-05
"Zotu87","Zotu367",0.832898487767637,4.41398635864232e-07,4.5773219997964e-05
"Zotu87","Zotu452",0.804957618507158,2.10479337559022e-06,0.00012358143962394
"Zotu876","Zotu10065",0.87304347826087,2.61519219613149e-08,8.16947988191224e-06
"Zotu876","Zotu1041",0.800869565217391,2.59074046393692e-06,0.000141072319579853
"Zotu876","Zotu12783",0.87206299346204,2.83264798284222e-08,8.6479757274666e-06
"Zotu876","Zotu13220",0.847486385619982,1.73619658649926e-07,2.63684974793991e-05
"Zotu876","Zotu1323",0.958260869565217,1.90070181815827e-13,2.95048867389351e-09
"Zotu876","Zotu13666",0.855652173913043,9.86434516292434e-08,1.86964966762787e-05
"Zotu876","Zotu13688",0.844010717653037,2.18696429854504e-07,3.00021470027659e-05
"Zotu876","Zotu1386",0.808695652173913,1.73328367281123e-06,0.000108022970493199
"Zotu876","Zotu1394",-0.81725124832683,1.09344170873271e-06,8.05851611931751e-05
"Zotu876","Zotu140",0.848695652173913,1.60008562843927e-07,2.50289975832524e-05
"Zotu876","Zotu14053",0.84,2.83504498099774e-07,3.49917377498669e-05
"Zotu876","Zotu14058",0.827826086956522,5.9814368347233e-07,5.5293629623637e-05
"Zotu876","Zotu14156",0.840869565217391,2.68153164562079e-07,3.36946306113276e-05
"Zotu876","Zotu14179",0.819130434782609,9.85079691151469e-07,7.50434378082513e-05
"Zotu876","Zotu144",0.892173913043478,4.75717332193426e-09,2.82353627511663e-06
"Zotu876","Zotu1450",0.830434782608696,5.12234558769364e-07,5.03014336711516e-05
"Zotu876","Zotu1451",0.802608695652174,2.3730018550161e-06,0.000132505298102962
"Zotu876","Zotu1481",0.810434782608696,1.58127765237381e-06,0.000101690061034636
"Zotu876","Zotu152",0.911304347826087,6.08220140918547e-10,8.09601133828209e-07
"Zotu876","Zotu15394",0.917213505761303,2.93021606978527e-10,4.88694655453503e-07
"Zotu876","Zotu15992",0.810434782608696,1.58127765237381e-06,0.000101690061034636
"Zotu876","Zotu16105",0.856521739130435,9.26929382139008e-08,1.77936104887603e-05
"Zotu876","Zotu16172",0.880869565217391,1.3489304562242e-08,5.57818678271514e-06
"Zotu876","Zotu1650",0.819130434782609,9.85079691151469e-07,7.50434378082513e-05
"Zotu876","Zotu16601",0.800869565217391,2.59074046393692e-06,0.000141072319579853
"Zotu876","Zotu1668",-0.80558304775035,2.03808924226223e-06,0.000121288247472061
"Zotu876","Zotu1719",-0.821464139929074,8.6389423281652e-07,6.9345552934211e-05
"Zotu876","Zotu179",0.801739130434783,2.47974668687867e-06,0.000136538979852334
"Zotu876","Zotu1791",0.841739130434783,2.5354935839772e-07,3.26942581942609e-05
"Zotu876","Zotu191",-0.822245542119446,8.26397334785511e-07,6.73537191264342e-05
"Zotu876","Zotu1915",-0.83633226915856,3.57267069039935e-07,4.04612891531214e-05
"Zotu876","Zotu2021",-0.824471579620717,7.27404785072494e-07,6.2671810701983e-05
"Zotu876","Zotu2096",-0.820999510890653,8.86902682406543e-07,7.07422324949892e-05
"Zotu876","Zotu2150",0.807826086956522,1.81405634469556e-06,0.000111439386427978
"Zotu876","Zotu2191",0.875946803435598,2.0563263758433e-08,7.20431803770058e-06
"Zotu876","Zotu2290",-0.853058914541731,1.18475280697083e-07,2.06507901356833e-05
"Zotu876","Zotu2311",0.904117956912924,1.38469191668378e-09,1.31575829386136e-06
"Zotu876","Zotu24",-0.848695652173913,1.60008562843927e-07,2.50289975832524e-05
"Zotu876","Zotu2438",-0.816350267099624,1.14906726844666e-06,8.31789079905071e-05
"Zotu876","Zotu27",0.81304347826087,1.37547904821567e-06,9.35219162429143e-05
"Zotu876","Zotu325",0.890434782608696,5.62543567284024e-09,3.13596282932274e-06
"Zotu876","Zotu344",0.831304347826087,4.86152229139947e-07,4.87604403542099e-05
"Zotu876","Zotu370",0.931304347826087,4.0230485609527e-11,1.35309203774803e-07
"Zotu876","Zotu414",-0.817843799388614,1.05817924911378e-06,7.89433015343473e-05
"Zotu876","Zotu444",0.826095088519153,6.62026907960467e-07,5.86232663567671e-05
"Zotu876","Zotu4560",0.888963696983279,6.4684226863676e-09,3.46242484491159e-06
"Zotu876","Zotu476",0.811304347826087,1.5098226215926e-06,9.91486218223265e-05
"Zotu876","Zotu4826",0.814782608695652,1.25188847066582e-06,8.77805230260017e-05
"Zotu876","Zotu5",-0.861422237233316,6.47749176518886e-08,1.43960827721022e-05
"Zotu876","Zotu507",-0.84695652173913,1.79903305141949e-07,2.683271757646e-05
"Zotu876","Zotu534",-0.849128302783494,1.55375917909595e-07,2.48061832358182e-05
"Zotu876","Zotu572",0.815394670286829,1.21080743586965e-06,8.61573171247997e-05
"Zotu876","Zotu582",-0.812173913043478,1.44125731260658e-06,9.63829866228319e-05
"Zotu876","Zotu609",-0.82695652173913,6.29512299843427e-07,5.67187128502853e-05
"Zotu876","Zotu639",0.886086956521739,8.4523299470618e-09,4.1400209603083e-06
"Zotu876","Zotu6401",0.87411135726619,2.39550626002227e-08,7.91187493909582e-06
"Zotu876","Zotu6790",0.854960442277613,1.03618974733877e-07,1.92946089653699e-05
"Zotu876","Zotu6852",0.83304347826087,4.37516831874873e-07,4.54407278379729e-05
"Zotu876","Zotu7",0.893913043478261,4.01140076711215e-09,2.5297021443875e-06
"Zotu876","Zotu70",0.837391304347826,3.34384448574809e-07,3.88480806602447e-05
"Zotu876","Zotu801",-0.824886587757946,7.10166896844555e-07,6.14020522494122e-05
"Zotu876","Zotu8276",0.899130434782609,2.36179054091679e-09,1.83627798818838e-06
"Zotu881","Zotu1036",0.819462487142503,9.66960860271371e-07,7.47352235019621e-05
"Zotu881","Zotu1283",0.82185884872874,8.44768015983988e-07,6.85179928378456e-05
"Zotu881","Zotu1482",0.884072303845137,1.01510417849227e-08,4.68762101427729e-06
"Zotu881","Zotu1566",0.83326238876745,4.31713738979767e-07,4.52337820559999e-05
"Zotu881","Zotu158",0.835296100021101,3.80999631399703e-07,4.21063015422188e-05
"Zotu881","Zotu15992",-0.816123941230841,1.16343068556901e-06,8.41209157214303e-05
"Zotu881","Zotu16",0.821352711810003,8.69363086408725e-07,6.95907735820576e-05
"Zotu881","Zotu17",0.836603292665892,3.51281644661583e-07,4.01637703995475e-05
"Zotu881","Zotu1719",0.83769069057394,3.28157684137409e-07,3.85463031528599e-05
"Zotu881","Zotu2021",0.833958108927221,4.1372455394928e-07,4.39249831960552e-05
"Zotu881","Zotu215",0.809587978006889,1.65374047300659e-06,0.000104545564212202
"Zotu881","Zotu2191",-0.841684254614693,2.5444948592579e-07,3.2789374654732e-05
"Zotu881","Zotu367",0.864370560978299,5.18685965289478e-08,1.25422143341469e-05
"Zotu881","Zotu6",0.873640417601621,2.49025906562395e-08,8.05347387342913e-06
"Zotu881","Zotu61",0.819938205794496,9.415204118568e-07,7.32176341553426e-05
"Zotu881","Zotu638",0.80589519650655,2.00550659767984e-06,0.000119844014485753
"Zotu881","Zotu801",0.867270044325202,4.14754430799746e-08,1.10711453557962e-05
"Zotu881","Zotu818",0.845753641179425,1.94929767882712e-07,2.81582119459551e-05
"Zotu881","Zotu851",0.880089634354696,1.44386855804868e-08,5.86131293926853e-06
"Zotu885","Zotu14612",0.845606755446572,1.9683953245142e-07,2.82520728934773e-05
"Zotu885","Zotu387",0.800007627728701,2.70509821742593e-06,0.000144892472488875
"Zotu885","Zotu642",0.895836495568657,3.31050475921302e-09,2.28382768501487e-06
"Zotu899","Zotu1064",0.921448389792256,1.67795999317377e-10,3.10655050075652e-07
"Zotu899","Zotu1092",0.866219521651507,4.50024044695851e-08,1.15410030318348e-05
"Zotu899","Zotu12",0.842071137149567,2.48163921856559e-07,3.24771255477143e-05
"Zotu899","Zotu124",0.802810585739057,2.34881102967321e-06,0.000132326190563675
"Zotu899","Zotu1351",0.805762550442691,2.01929536092216e-06,0.000120489598796408
"Zotu899","Zotu13664",-0.833496993738076,4.25571011319903e-07,4.46597273298844e-05
"Zotu899","Zotu14",0.807774563503604,1.81894572781616e-06,0.000111705741576089
"Zotu899","Zotu14275",-0.800554232209717,2.63206866746302e-06,0.000142629991719308
"Zotu899","Zotu1476",0.906771154229435,1.02991215555903e-09,1.09966826933316e-06
"Zotu899","Zotu1668",0.812406057925729,1.42342817532892e-06,9.61342801906131e-05
"Zotu899","Zotu17",0.869598650207511,3.45259949519061e-08,9.90910842075006e-06
"Zotu899","Zotu1710",0.865377791263055,4.80200033070588e-08,1.19931741180294e-05
"Zotu899","Zotu184",0.817702519032698,1.06649345577026e-06,7.93582027536481e-05
"Zotu899","Zotu193",0.805355814153207,2.062103665601e-06,0.000122189947086711
"Zotu899","Zotu195",0.869598650207511,3.45259949519061e-08,9.90910842075006e-06
"Zotu899","Zotu2021",0.810538641686183,1.57258779087677e-06,0.000101690061034636
"Zotu899","Zotu2191",-0.804542498749105,2.15013288151766e-06,0.000125151129398081
"Zotu899","Zotu2438",0.832596599118801,4.49579901751207e-07,4.63182804685336e-05
"Zotu899","Zotu293",0.896018624369257,3.25022453395718e-09,2.27742555964268e-06
"Zotu899","Zotu312",0.810030917032943,1.61547679988772e-06,0.00010316608661207
"Zotu899","Zotu367",0.822479466148302,8.15458044645112e-07,6.6826230401403e-05
"Zotu899","Zotu37",0.822666496797246,8.06804800301819e-07,6.64032152410445e-05
"Zotu899","Zotu4",0.83259445232634,4.49638561939025e-07,4.63182804685336e-05
"Zotu899","Zotu436",0.830609411447956,5.06898558239044e-07,5.03014336711516e-05
"Zotu899","Zotu452",0.836386460884637,3.56063033279952e-07,4.03841594957328e-05
"Zotu899","Zotu507",0.811835999856415,1.46756514007862e-06,9.78058496806491e-05
"Zotu899","Zotu511",0.861663115935657,6.36217039051701e-08,1.42654705219636e-05
"Zotu899","Zotu517",0.811384729150547,1.50336492255043e-06,9.91486218223265e-05
"Zotu899","Zotu5537",0.851143796638302,1.35338061646451e-07,2.25713687424094e-05
"Zotu899","Zotu6",0.835753347267416,3.70358498980039e-07,4.15061743068028e-05
"Zotu899","Zotu609",0.830338098797,5.1521037214286e-07,5.05444668491985e-05
"Zotu899","Zotu646",0.809444281896079,1.66632596831917e-06,0.000105181810050916
"Zotu899","Zotu650",0.80320477302318,2.30221013142184e-06,0.00013028275567332
"Zotu899","Zotu656",0.823117767503114,7.86262374763425e-07,6.54592615868097e-05
"Zotu899","Zotu6790",-0.802915332949961,2.33634666213511e-06,0.000131918604579051
"Zotu899","Zotu792",0.820585509371615,9.07862760080036e-07,7.17335993918995e-05
"Zotu9","Zotu17846",0.86423009232316,5.24267393942068e-08,1.2584273955955e-05
"Zotu9","Zotu250",0.841739130434783,2.5354935839772e-07,3.26942581942609e-05
"Zotu91","Zotu10300",0.80695652173913,1.89816226936479e-06,0.000115277080580924
"Zotu91","Zotu144",0.811304347826087,1.5098226215926e-06,9.91486218223265e-05
"Zotu91","Zotu16478",0.813913043478261,1.31238827183466e-06,9.02970561351882e-05
"Zotu91","Zotu714",0.82,9.38259970162392e-07,7.30203626065333e-05
"Zotu92","Zotu10065",-0.809399784350996,1.67024049901876e-06,0.00010528734115583
"Zotu92","Zotu1036",0.810854414728875,1.5464277156596e-06,0.000100798016617514
"Zotu92","Zotu1064",0.833921181498669,4.14662282288702e-07,4.39249831960552e-05
"Zotu92","Zotu1092",0.801814710602032,2.47030220035249e-06,0.000136538979852334
"Zotu92","Zotu1093",0.857257565485709,8.79110377827175e-08,1.72741337250148e-05
"Zotu92","Zotu1208",0.82955052541115,5.4003183347362e-07,5.18453682334966e-05
"Zotu92","Zotu121",-0.828546876023815,5.73207654008812e-07,5.38459750551271e-05
"Zotu92","Zotu13",0.860748802928102,6.809909192107e-08,1.4776843923402e-05
"Zotu92","Zotu1323",-0.817232685489876,1.09456309349554e-06,8.05851611931751e-05
"Zotu92","Zotu135",0.87206299346204,2.83264798284222e-08,8.6479757274666e-06
"Zotu92","Zotu1351",0.845637741289634,1.96435276489382e-07,2.82382613933309e-05
"Zotu92","Zotu13664",-0.804177850258408,2.19067455864419e-06,0.000126143354814629
"Zotu92","Zotu14612",0.816539891111709,1.1371549675232e-06,8.26585685223463e-05
"Zotu92","Zotu1512",-0.84682364534787,1.81510654950756e-07,2.69727773782898e-05
"Zotu92","Zotu152",-0.806788817304702,1.91477634925441e-06,0.000116037171788555
"Zotu92","Zotu15992",-0.89121008513486,5.22215959364303e-09,3.00238469560329e-06
"Zotu92","Zotu1668",0.85936562670018,7.54104321210036e-08,1.59349744632991e-05
"Zotu92","Zotu17",0.834639132465166,3.96766973054241e-07,4.27347291705323e-05
"Zotu92","Zotu1791",-0.805048172607173,2.09501679515611e-06,0.000123043214283847
"Zotu92","Zotu191",0.823842587266923,7.54242837075481e-07,6.40332178227468e-05
"Zotu92","Zotu1915",0.837990531750729,3.22025528909364e-07,3.80252040722286e-05
"Zotu92","Zotu193",0.801717911619454,2.48240395306354e-06,0.000136648008764914
"Zotu92","Zotu195",0.829417198372579,5.44337869445854e-07,5.21100220076105e-05
"Zotu92","Zotu2021",0.84777262930278,1.7030746124469e-07,2.60365272626058e-05
"Zotu92","Zotu2096",0.814273818587972,1.28697835943825e-06,8.9556386176896e-05
"Zotu92","Zotu2150",-0.812881073746054,1.38755709633287e-06,9.42280979783685e-05
"Zotu92","Zotu2191",-0.803576940735223,2.25896901939748e-06,0.000128914350530195
"Zotu92","Zotu2290",0.823109456825078,7.86636430216703e-07,6.54592615868097e-05
"Zotu92","Zotu2311",-0.875828376196066,2.07683283903748e-08,7.21916741751959e-06
"Zotu92","Zotu239",-0.838990744208989,3.02303472921039e-07,3.64645207046854e-05
"Zotu92","Zotu24",0.82767655367505,6.03436500101751e-07,5.56046069210198e-05
"Zotu92","Zotu2438",0.849424307611003,1.52275963838377e-07,2.44468885131639e-05
"Zotu92","Zotu257",0.818280914333696,1.03282011720829e-06,7.74810218322319e-05
"Zotu92","Zotu2688",0.822438882570835,8.173465957384e-07,6.68590840561835e-05
"Zotu92","Zotu32",0.809399784350996,1.67024049901876e-06,0.00010528734115583
"Zotu92","Zotu325",-0.82767655367505,6.03436500101751e-07,5.56046069210198e-05
"Zotu92","Zotu353",0.871080139372822,3.06678198391808e-08,9.07448198147583e-06
"Zotu92","Zotu367",0.820557491289199,9.09297086737482e-07,7.18188107243485e-05
"Zotu92","Zotu37",0.809399784350996,1.67024049901876e-06,0.00010528734115583
"Zotu92","Zotu370",-0.851175257091692,1.35044545768181e-07,2.25410458069188e-05
"Zotu92","Zotu4",0.800696560863351,2.61334275508673e-06,0.000141920124144041
"Zotu92","Zotu415",0.815811510422189,1.18352145905831e-06,8.50857905092363e-05
"Zotu92","Zotu436",0.808362369337979,1.76385535377577e-06,0.000109455035131397
"Zotu92","Zotu5",0.853801673859233,1.12459312973101e-07,2.00127000152423e-05
"Zotu92","Zotu507",0.831157843070108,4.90461725455305e-07,4.91194375476952e-05
"Zotu92","Zotu518",0.805339170868414,2.06387240986317e-06,0.000122189947086711
"Zotu92","Zotu52",0.832028165418873,4.65353033440863e-07,4.7428640152222e-05
"Zotu92","Zotu534",0.800657776380726,2.61843377780124e-06,0.000142158341348956
"Zotu92","Zotu582",0.829417198372579,5.44337869445854e-07,5.21100220076105e-05
"Zotu92","Zotu609",0.808529462002231,1.74846864631206e-06,0.00010880133249905
"Zotu92","Zotu61",0.865387510785363,4.79841482103893e-08,1.19931741180294e-05
"Zotu92","Zotu638",0.811601217951874,1.48609473660244e-06,9.85525481239266e-05
"Zotu92","Zotu646",0.823084129066176,7.87777386435096e-07,6.54753971828619e-05
"Zotu92","Zotu7",-0.81984365253617,9.46528872169949e-07,7.34655665126031e-05
"Zotu92","Zotu71",0.828546876023815,5.73207654008812e-07,5.38459750551271e-05
"Zotu92","Zotu739",0.844212678301576,2.15815753712434e-07,2.97282149589917e-05
"Zotu92","Zotu801",0.867017225530109,4.23007837646594e-08,1.12114660269034e-05
"Zotu92","Zotu8030",0.821428571428571,8.65636579527873e-07,6.945778424863e-05
"Zotu92","Zotu899",0.81073621182658,1.55617444885792e-06,0.000101204498857227
"Zotu9203","Zotu10065",0.878260869565217,1.69043210540565e-08,6.34072284949749e-06
"Zotu9203","Zotu1041",0.874782608695652,2.26604313091627e-08,7.58357827300224e-06
"Zotu9203","Zotu1113",0.867826086956522,3.97108226302123e-08,1.07530419453752e-05
"Zotu9203","Zotu1283",-0.881865914923859,1.23582228894747e-08,5.30938558887628e-06
"Zotu9203","Zotu13220",0.861927048207756,6.23792817400215e-08,1.42005101878956e-05
