"Source","Target","r","p","adjust.p"
"Zotu8276","Zotu179",0.846086956521739,1.90657453158494e-07,2.12003545907117e-05
"Zotu8276","Zotu1791",0.851304347826087,1.33846127736703e-07,1.65462596159494e-05
"Zotu8276","Zotu195",-0.814782608695652,1.25188847066582e-06,7.39016286639557e-05
"Zotu8276","Zotu2",0.806086956521739,1.98572094967098e-06,0.000100174879030301
"Zotu8276","Zotu2087",-0.918968175924065,2.33440600183599e-10,2.04684573223368e-07
"Zotu8276","Zotu213",0.803478260869565,2.27036338662501e-06,0.000109866045544259
"Zotu8276","Zotu2130",-0.835953241810636,3.65790539191835e-07,3.26942907665274e-05
"Zotu8276","Zotu2191",0.902357259820591,1.6773618050081e-09,8.45965698100472e-07
"Zotu8276","Zotu226",-0.803307527909644,2.29019837205691e-06,0.000110601884291357
"Zotu8276","Zotu2311",0.841929424814921,2.50449977201583e-07,2.55439769496789e-05
"Zotu8276","Zotu2422",0.823478260869565,7.7018883670732e-07,5.34174584111964e-05
"Zotu8276","Zotu257",-0.82695652173913,6.29512299843427e-07,4.68205284303002e-05
"Zotu8276","Zotu2722",0.805217391304348,2.07685550868142e-06,0.00010321961078066
"Zotu8276","Zotu304",-0.82695652173913,6.29512299843427e-07,4.68205284303002e-05
"Zotu8276","Zotu325",0.890434782608696,5.62543567284024e-09,2.00611852074761e-06
"Zotu8276","Zotu344",0.923478260869565,1.27024613050253e-10,1.37176534949738e-07
"Zotu8276","Zotu370",0.901739130434783,1.79262604760311e-09,8.90008567519854e-07
"Zotu8276","Zotu4",-0.837391304347826,3.34384448574809e-07,3.07437469010488e-05
"Zotu8276","Zotu444",0.907191695484576,9.81914549669227e-10,5.77200321633142e-07
"Zotu8276","Zotu4560",0.92695652173913,7.74109665258038e-11,9.73473461022454e-08
"Zotu8276","Zotu466",-0.867711381718218,4.00692283797355e-08,7.43585117084495e-06
"Zotu8276","Zotu476",0.809565217391304,1.65572828292326e-06,8.91760604022683e-05
"Zotu8276","Zotu507",-0.846086956521739,1.90657453158494e-07,2.12003545907117e-05
"Zotu8276","Zotu534",-0.814727009699843,1.25568104381024e-06,7.39656113405709e-05
"Zotu8276","Zotu5944",0.82695652173913,6.29512299843427e-07,4.68205284303002e-05
"Zotu8276","Zotu6",-0.811304347826087,1.5098226215926e-06,8.40654106690766e-05
"Zotu8276","Zotu61",-0.840978559542774,2.66282369931758e-07,2.64344532198985e-05
"Zotu8276","Zotu619",0.84,2.83504498099774e-07,2.74800967514094e-05
"Zotu8276","Zotu6248",0.80088099850133,2.58925289520207e-06,0.000119992652464184
"Zotu8276","Zotu639",0.881739130434783,1.24972530102241e-08,3.43471537359573e-06
"Zotu8276","Zotu6401",0.953417475498244,6.22168982999938e-13,2.765700288942e-09
"Zotu8276","Zotu6790",0.869590781396802,3.45475998919653e-08,6.77284339540781e-06
"Zotu8276","Zotu6852",0.938260869565217,1.28452803949131e-11,2.50543261874087e-08
"Zotu8276","Zotu69",-0.81304347826087,1.37547904821567e-06,7.87413351752716e-05
"Zotu8276","Zotu7",0.858260869565217,8.17471632608147e-08,1.18196999006442e-05
"Zotu8276","Zotu700",0.837391304347826,3.34384448574809e-07,3.07437469010488e-05
"Zotu8276","Zotu73",0.861739130434783,6.32616223850135e-08,1.00600716076587e-05
"Zotu8276","Zotu801",-0.817679106384105,1.06787687625953e-06,6.67278173878734e-05
"Zotu8276","Zotu824",0.839455122434679,2.93519609506632e-07,2.83073154786855e-05
"Zotu8300","Zotu1113",0.826086956521739,6.62340857049415e-07,4.84515137625593e-05
"Zotu8300","Zotu1323",0.866086956521739,4.54660651350025e-08,8.10695567751417e-06
"Zotu8300","Zotu152",0.844347826086957,2.13907070278907e-07,2.29189915109484e-05
"Zotu8300","Zotu15394",0.84714070278333,1.77696406922223e-07,2.04245083569184e-05
"Zotu8300","Zotu2191",0.822245542119446,8.26397334785511e-07,5.61145808010342e-05
"Zotu8300","Zotu2311",0.82271526781707,8.045618442587e-07,5.51022093271302e-05
"Zotu8300","Zotu325",0.85304347826087,1.18603306065168e-07,1.51507235331819e-05
"Zotu8300","Zotu370",0.837391304347826,3.34384448574809e-07,3.07437469010488e-05
"Zotu8300","Zotu485",-0.803261856444924,2.29553033914698e-06,0.000110831382219396
"Zotu8300","Zotu61",-0.855846688772259,9.72834421908431e-08,1.34053006636427e-05
"Zotu8300","Zotu619",0.821739130434783,8.50528848017618e-07,5.70294457665041e-05
"Zotu8300","Zotu638",-0.806086956521739,1.98572094967098e-06,0.000100174879030301
"Zotu8300","Zotu7",0.832173913043478,4.61262360973436e-07,3.78893232705751e-05
"Zotu833","Zotu1527",0.836521739130435,3.53073219105937e-07,3.1759309900811e-05
"Zotu837","Zotu267",-0.805217391304348,2.07685550868142e-06,0.00010321961078066
"Zotu851","Zotu11736",-0.838737937192038,3.07183518177823e-07,2.91110068247983e-05
"Zotu851","Zotu121",-0.801566883212115,2.50139075141931e-06,0.000117476864022308
"Zotu851","Zotu1351",0.846575675863675,1.84544640680073e-07,2.08480909500197e-05
"Zotu851","Zotu13664",-0.804787984363299,2.12321705017615e-06,0.000105168293929249
"Zotu851","Zotu1482",0.805749128919861,2.02069523735915e-06,0.00010156397892197
"Zotu851","Zotu15992",-0.817232685489876,1.09456309349554e-06,6.76216409403032e-05
"Zotu851","Zotu195",0.803307527909644,2.29019837205691e-06,0.000110601884291357
"Zotu851","Zotu393",0.824374495610649,7.31490770622401e-07,5.18462678698514e-05
"Zotu851","Zotu406",-0.81027010669976,1.59514370268177e-06,8.72154857530918e-05
"Zotu851","Zotu496",-0.800696560863351,2.61334275508673e-06,0.000120746921504426
"Zotu851","Zotu499",0.803307527909644,2.29019837205691e-06,0.000110601884291357
"Zotu851","Zotu507",0.848564290045399,1.6143939252089e-07,1.89724370431737e-05
"Zotu851","Zotu792",0.813269206467775,1.35884715213308e-06,7.86847009214268e-05
"Zotu851","Zotu824",-0.82746923364298,6.10843862158816e-07,4.60956813565768e-05
"Zotu858","Zotu11141",0.812010751397289,1.45390715822202e-06,8.19280076373578e-05
"Zotu858","Zotu11729",0.809399784350996,1.67024049901876e-06,8.98311171709173e-05
"Zotu858","Zotu13577",0.816793666734158,1.12138485741653e-06,6.90332463625572e-05
"Zotu858","Zotu14682",0.812010751397289,1.45390715822202e-06,8.19280076373578e-05
"Zotu858","Zotu16045",0.887728795739802,7.2619712465638e-09,2.39327026878566e-06
"Zotu858","Zotu45",0.862489447625631,5.98041451915776e-08,9.78709172670316e-06
"Zotu858","Zotu505",0.815492040792347,1.20438396722378e-06,7.21445245374353e-05
"Zotu869","Zotu2150",-0.800173969774808,2.68268558878404e-06,0.00012330534308897
"Zotu869","Zotu602",0.855652173913043,9.86434516292434e-08,1.34201432064935e-05
"Zotu87","Zotu1",-0.846086956521739,1.90657453158494e-07,2.12003545907117e-05
"Zotu87","Zotu110",-0.82695652173913,6.29512299843427e-07,4.68205284303002e-05
"Zotu87","Zotu1114",0.879649139541245,1.50010155408609e-08,3.88534433140026e-06
"Zotu87","Zotu11993",-0.830434782608696,5.12234558769364e-07,4.06778508394387e-05
"Zotu87","Zotu1208",0.841832063245053,2.52031475245218e-07,2.56292679324646e-05
"Zotu87","Zotu13236",-0.826086956521739,6.62340857049415e-07,4.84515137625593e-05
"Zotu87","Zotu135",0.908695652173913,8.26305690537765e-10,5.14478917014761e-07
"Zotu87","Zotu1351",0.801180321935631,2.55057755627064e-06,0.000119581235607287
"Zotu87","Zotu13666",-0.832173913043478,4.61262360973436e-07,3.78893232705751e-05
"Zotu87","Zotu13684",-0.808001758609562,1.79747357620386e-06,9.42254386041242e-05
"Zotu87","Zotu14275",-0.813913043478261,1.31238827183466e-06,7.63878710743327e-05
"Zotu87","Zotu1445",0.840182683269662,2.80215739056899e-07,2.73695031465356e-05
"Zotu87","Zotu1450",-0.801739130434783,2.47974668687867e-06,0.000116689724325483
"Zotu87","Zotu14682",-0.804347826086957,2.17169277783036e-06,0.000106794542760783
"Zotu87","Zotu1512",-0.828695652173913,5.68177755289057e-07,4.37041872082423e-05
"Zotu87","Zotu1550",0.815464374243303,1.20620601617993e-06,7.22310323210306e-05
"Zotu87","Zotu179",-0.812173913043478,1.44125731260658e-06,8.13238842744136e-05
"Zotu87","Zotu193",0.87907814069333,1.57592003890983e-08,4.01116135885683e-06
"Zotu87","Zotu195",0.823478260869565,7.7018883670732e-07,5.34174584111964e-05
"Zotu87","Zotu197",0.837391304347826,3.34384448574809e-07,3.07437469010488e-05
"Zotu87","Zotu2",-0.822608695652174,8.09470267704171e-07,5.51022093271302e-05
"Zotu87","Zotu2087",0.840330103158424,2.77586722496892e-07,2.71821678577822e-05
"Zotu87","Zotu2150",-0.825831722066501,6.72262378653699e-07,4.9120896265344e-05
"Zotu87","Zotu239",-0.817391304347826,1.08501384987747e-06,6.70750508889647e-05
"Zotu87","Zotu257",0.855652173913043,9.86434516292434e-08,1.34201432064935e-05
"Zotu87","Zotu293",0.825181172236445,6.98153097111742e-07,5.03202005658073e-05
"Zotu87","Zotu384",0.85304347826087,1.18603306065168e-07,1.51507235331819e-05
"Zotu87","Zotu48",0.806086956521739,1.98572094967098e-06,0.000100174879030301
"Zotu87","Zotu499",0.867826086956522,3.97108226302123e-08,7.39821140592063e-06
"Zotu87","Zotu507",0.824347826086957,7.32616793008845e-07,5.18462678698514e-05
"Zotu87","Zotu511",0.809399784350996,1.67024049901876e-06,8.98311171709173e-05
"Zotu87","Zotu517",0.81304347826087,1.37547904821567e-06,7.87413351752716e-05
"Zotu87","Zotu5941",0.84367616636018,2.23544060151681e-07,2.36860049455395e-05
"Zotu87","Zotu620",0.865217391304348,4.86151980894078e-08,8.55672251749351e-06
"Zotu87","Zotu626",0.818348413953922,1.02895281051119e-06,6.51630169007518e-05
"Zotu87","Zotu656",0.803478260869565,2.27036338662501e-06,0.000109866045544259
"Zotu87","Zotu724",0.881739130434783,1.24972530102241e-08,3.43471537359573e-06
"Zotu87","Zotu73",-0.80695652173913,1.89816226936479e-06,9.69345779161106e-05
"Zotu873","Zotu1",-0.825217391304348,6.96688593926353e-07,5.02525426319422e-05
"Zotu873","Zotu100",0.808695652173913,1.73328367281123e-06,9.15980760086189e-05
"Zotu873","Zotu110",-0.811304347826087,1.5098226215926e-06,8.40654106690766e-05
"Zotu873","Zotu13236",-0.859130434782609,7.67213101937614e-08,1.13418186839108e-05
"Zotu873","Zotu13684",-0.820178319019179,9.28907704755844e-07,6.05170389002251e-05
"Zotu873","Zotu14058",-0.801739130434783,2.47974668687867e-06,0.000116689724325483
"Zotu873","Zotu14682",-0.844347826086957,2.13907070278907e-07,2.29189915109484e-05
"Zotu873","Zotu162",0.806086956521739,1.98572094967098e-06,0.000100174879030301
"Zotu873","Zotu2",-0.803478260869565,2.27036338662501e-06,0.000109866045544259
"Zotu873","Zotu33",-0.845217391304348,2.01983185510457e-07,2.19614778029476e-05
"Zotu873","Zotu45",-0.81304347826087,1.37547904821567e-06,7.87413351752716e-05
"Zotu873","Zotu499",0.808695652173913,1.73328367281123e-06,9.15980760086189e-05
"Zotu873","Zotu87",0.806086956521739,1.98572094967098e-06,0.000100174879030301
"Zotu876","Zotu1113",0.88,1.45515521854378e-08,3.7843142776023e-06
"Zotu876","Zotu1323",0.890434782608696,5.62543567284024e-09,2.00611852074761e-06
"Zotu876","Zotu1339",0.848010457098302,1.67598628308951e-07,1.95937659980078e-05
"Zotu876","Zotu1351",-0.871741353633418,2.90743833453178e-08,6.14083102643548e-06
"Zotu876","Zotu13688",0.800696560863351,2.61334275508673e-06,0.000120746921504426
"Zotu876","Zotu152",0.90695652173913,1.00850083839532e-09,5.77200321633142e-07
"Zotu876","Zotu1527",-0.83304347826087,4.37516831874873e-07,3.67279720446002e-05
"Zotu876","Zotu15394",0.869319437815132,3.53000757513655e-08,6.87815319018401e-06
"Zotu876","Zotu16172",0.92,2.03742356319481e-10,1.88962489894734e-07
"Zotu876","Zotu16601",0.813913043478261,1.31238827183466e-06,7.63878710743327e-05
"Zotu876","Zotu195",-0.820869565217391,8.93434620063971e-07,5.85452361627521e-05
"Zotu876","Zotu2087",-0.863190008032157,5.67299065501459e-08,9.50367635182663e-06
"Zotu876","Zotu2191",0.883869940351096,1.03375756843604e-08,3.05407456222992e-06
"Zotu876","Zotu2422",0.829565217391304,5.39559194656647e-07,4.2147356690576e-05
"Zotu876","Zotu257",-0.80695652173913,1.89816226936479e-06,9.69345779161106e-05
"Zotu876","Zotu325",0.889565217391304,6.11089623347993e-09,2.10085138749057e-06
"Zotu876","Zotu344",0.809565217391304,1.65572828292326e-06,8.91760604022683e-05
"Zotu876","Zotu370",0.889565217391304,6.11089623347993e-09,2.10085138749057e-06
"Zotu876","Zotu444",0.884533689641542,9.73701030915208e-09,2.9527541409291e-06
"Zotu876","Zotu4560",0.870434782608696,3.2298174357237e-08,6.47813938687138e-06
"Zotu876","Zotu482",0.82,9.38259970162392e-07,6.07124713123428e-05
"Zotu876","Zotu507",-0.800869565217391,2.59074046393692e-06,0.000119992652464184
"Zotu876","Zotu6",-0.82695652173913,6.29512299843427e-07,4.68205284303002e-05
"Zotu876","Zotu619",0.861739130434783,6.32616223850135e-08,1.00600716076587e-05
"Zotu876","Zotu638",-0.824347826086957,7.32616793008845e-07,5.18462678698514e-05
"Zotu876","Zotu639",0.845217391304348,2.01983185510457e-07,2.19614778029476e-05
"Zotu876","Zotu6401",0.856579135419937,9.23117304818533e-08,1.28576809635953e-05
"Zotu876","Zotu6852",0.80695652173913,1.89816226936479e-06,9.69345779161106e-05
"Zotu876","Zotu7",0.896521739130435,3.08880454547023e-09,1.31202807477434e-06
"Zotu876","Zotu70",0.837391304347826,3.34384448574809e-07,3.07437469010488e-05
"Zotu876","Zotu824",0.846465186087578,1.85911071426403e-07,2.0963378825567e-05
"Zotu876","Zotu8276",0.913913043478261,4.43445502540385e-10,3.35030964539859e-07
"Zotu885","Zotu248",0.824092213436555,7.43487788001929e-07,5.23442787202271e-05
"Zotu892","Zotu452",-0.824347826086957,7.32616793008845e-07,5.18462678698514e-05
"Zotu892","Zotu572",0.82695652173913,6.29512299843427e-07,4.68205284303002e-05
"Zotu899","Zotu1035",0.818401778472236,1.02590449890805e-06,6.51270479403114e-05
"Zotu899","Zotu1064",0.883986363510995,1.02298867155071e-08,3.02693796613361e-06
"Zotu899","Zotu1188",0.835614357099382,3.73564652100811e-07,3.29512639549892e-05
"Zotu899","Zotu12",0.809706070677218,1.64346085940181e-06,8.91760604022683e-05
"Zotu899","Zotu1351",0.84898206273222,1.56928184447125e-07,1.87242164446505e-05
"Zotu899","Zotu13688",-0.802874436891194,2.34120606013022e-06,0.000112581678885447
"Zotu899","Zotu1386",-0.827866874231794,5.96707205424707e-07,4.53701478257944e-05
"Zotu899","Zotu1481",-0.812806695674341,1.39312007396697e-06,7.95606004357605e-05
"Zotu899","Zotu16172",-0.806162499251935,1.97797432721636e-06,0.000100174879030301
"Zotu899","Zotu16601",-0.806162499251935,1.97797432721636e-06,0.000100174879030301
"Zotu899","Zotu16602",-0.846470624214531,1.85843606725911e-07,2.0963378825567e-05
"Zotu899","Zotu179",-0.803504820682972,2.26729156072025e-06,0.000109866045544259
"Zotu899","Zotu193",0.881383803400001,1.28944197541614e-08,3.5210239404699e-06
"Zotu899","Zotu2087",0.860766628717758,6.80091676308336e-08,1.05656404418383e-05
"Zotu899","Zotu2130",0.805301469873138,2.06788402934421e-06,0.00010321961078066
"Zotu899","Zotu215",0.836282856366842,3.58368095643158e-07,3.21146872994876e-05
"Zotu899","Zotu2311",-0.808355924760683,1.76445120825264e-06,9.28856487614042e-05
"Zotu899","Zotu2422",-0.825209195662832,6.97019741036087e-07,5.02574633798883e-05
"Zotu899","Zotu293",0.855822726394845,9.74500702355385e-08,1.34105047697928e-05
"Zotu899","Zotu344",-0.838940534935805,3.03267132739649e-07,2.879696937638e-05
"Zotu899","Zotu367",0.880134552754722,1.4382421031911e-08,3.7843142776023e-06
"Zotu899","Zotu37",0.841598213504767,2.55866570153529e-07,2.57545399781814e-05
"Zotu899","Zotu444",-0.807920761971482,1.80510252700827e-06,9.42254386041242e-05
"Zotu899","Zotu452",0.884121070608166,1.01065444901849e-08,2.9950783769316e-06
"Zotu899","Zotu46",0.821222677809388,8.75784130327517e-07,5.83894779824149e-05
"Zotu899","Zotu4621",-0.826538034947313,6.45125525000623e-07,4.76296499041209e-05
"Zotu899","Zotu496",-0.849571249211654,1.50757755834618e-07,1.81198008972728e-05
"Zotu899","Zotu5",0.881383803400001,1.28944197541614e-08,3.5210239404699e-06
"Zotu899","Zotu511",0.804204433197474,2.18769624948933e-06,0.000107498557147786
"Zotu899","Zotu61",0.861502965729324,6.43863571347936e-08,1.02219224425974e-05
"Zotu899","Zotu6401",-0.846205016973758,1.89164411690257e-07,2.12003545907117e-05
"Zotu899","Zotu876",-0.811477856389859,1.49591400311344e-06,8.38527794836134e-05
"Zotu9","Zotu581",-0.834782608695652,3.93274619980843e-07,3.43568878020376e-05
"Zotu902","Zotu1417",0.859878480579337,7.26213231772022e-08,1.09798670867739e-05
"Zotu902","Zotu208",-0.851304347826087,1.33846127736703e-07,1.65462596159494e-05
"Zotu902","Zotu29",-0.814782608695652,1.25188847066582e-06,7.39016286639557e-05
"Zotu902","Zotu38",0.822608695652174,8.09470267704171e-07,5.51022093271302e-05
"Zotu902","Zotu51",0.814782608695652,1.25188847066582e-06,7.39016286639557e-05
"Zotu902","Zotu585",0.820869565217391,8.93434620063971e-07,5.85452361627521e-05
"Zotu9076","Zotu1",0.831157843070108,4.90461725455305e-07,3.95235231761719e-05
"Zotu9076","Zotu10065",0.84682364534787,1.81510654950756e-07,2.05783129603898e-05
"Zotu9076","Zotu1029",0.877177700348432,1.85370361283077e-08,4.490849566263e-06
"Zotu9076","Zotu11141",0.925152656736676,1.00378372280829e-10,1.15583881614406e-07
"Zotu9076","Zotu11729",0.841601711255282,2.55808825455617e-07,2.57545399781814e-05
"Zotu9076","Zotu11736",0.922742307652891,1.40636835510577e-10,1.50443424785029e-07
"Zotu9076","Zotu12411",0.844212678301576,2.15815753712434e-07,2.30331200776755e-05
"Zotu9076","Zotu12783",0.883377183995979,1.08047371050191e-08,3.08711850325258e-06
"Zotu9076","Zotu13236",0.863359769974395,5.6006616233617e-08,9.43210631417706e-06
"Zotu9076","Zotu13667",0.827907744100661,5.95270908121392e-07,4.53701478257944e-05
"Zotu9076","Zotu13684",0.832209100109588,4.60279597325197e-07,3.78893232705751e-05
"Zotu9076","Zotu1386",0.826806231326286,6.35080201760729e-07,4.71612432967196e-05
"Zotu9076","Zotu1400",-0.801566883212115,2.50139075141931e-06,0.000117476864022308
"Zotu9076","Zotu14053",0.883377183995979,1.08047371050191e-08,3.08711850325258e-06
"Zotu9076","Zotu14058",0.87206299346204,2.83264798284222e-08,6.01610368142621e-06
"Zotu9076","Zotu14179",0.869452026415747,3.49305702140867e-08,6.82006003487418e-06
"Zotu9076","Zotu14275",0.838990744208989,3.02303472921039e-07,2.8719731428909e-05
"Zotu9076","Zotu1451",0.851175257091692,1.35044545768181e-07,1.66644446387378e-05
"Zotu9076","Zotu14682",0.857267513533044,8.7847932039864e-08,1.24383561612532e-05
"Zotu9076","Zotu14902",0.808529462002231,1.74846864631206e-06,9.22729949939165e-05
"Zotu9076","Zotu1512",0.852045579440457,1.27147316675291e-07,1.59264095630506e-05
"Zotu9076","Zotu16478",0.934726202573085,2.33062458221411e-11,3.90780321396403e-08
"Zotu9076","Zotu1658",-0.800522648083624,2.63624027008191e-06,0.000121599127090994
"Zotu9076","Zotu16601",0.833768810116402,4.18551685310575e-07,3.58925439391544e-05
"Zotu9076","Zotu179",0.82767655367505,6.03436500101751e-07,4.56990781491479e-05
"Zotu9076","Zotu239",0.818103007838641,1.04307519865898e-06,6.56069930644521e-05
"Zotu9076","Zotu293",-0.811483617039413,1.49545418715036e-06,8.38527794836134e-05
"Zotu9076","Zotu344",0.860748802928102,6.809909192107e-08,1.05656404418383e-05
"Zotu9076","Zotu367",-0.81027010669976,1.59514370268177e-06,8.72154857530918e-05
"Zotu9076","Zotu393",-0.845702030079984,1.95598902408278e-07,2.1586574942109e-05
"Zotu9076","Zotu417",0.87225263421528,2.78936478359526e-08,5.96881416082867e-06
"Zotu9076","Zotu45",0.862489447625631,5.98041451915776e-08,9.78709172670316e-06
"Zotu9076","Zotu4621",0.853786224137986,1.12581607369933e-07,1.46890948275312e-05
"Zotu9076","Zotu499",-0.803307527909644,2.29019837205691e-06,0.000110601884291357
"Zotu9076","Zotu507",-0.842472033604047,2.41797510902586e-07,2.48220338447829e-05
"Zotu9076","Zotu615",0.826806231326286,6.35080201760729e-07,4.71612432967196e-05
"Zotu9076","Zotu6401",0.82031812700054,9.21633445782888e-07,6.00840882086002e-05
"Zotu9076","Zotu6852",0.832028165418873,4.65353033440863e-07,3.80780697474688e-05
"Zotu9076","Zotu69",-0.812881073746054,1.38755709633287e-06,7.92665836030014e-05
"Zotu9076","Zotu700",0.875544282857099,2.12677617739132e-08,4.92757283883202e-06
"Zotu9076","Zotu714",0.892950729832389,4.40989378347467e-09,1.68924560548307e-06
"Zotu9076","Zotu73",0.818103007838641,1.04307519865898e-06,6.56069930644521e-05
"Zotu9076","Zotu824",0.816067961743289,1.1670079229642e-06,7.05914229249733e-05
"Zotu91","Zotu144",0.814782608695652,1.25188847066582e-06,7.39016286639557e-05
"Zotu91","Zotu393",-0.802783232719726,2.35207561827266e-06,0.000112892886037513
"Zotu92","Zotu1",-0.87304347826087,2.61519219613149e-08,5.67404685041713e-06
"Zotu92","Zotu10065",-0.847826086956522,1.69695194118802e-07,1.96466127044412e-05
"Zotu92","Zotu11736",-0.84235705405098,2.43608326178091e-07,2.49543178540393e-05
"Zotu92","Zotu121",-0.861739130434783,6.32616223850135e-08,1.00600716076587e-05
"Zotu92","Zotu1224",0.807934284964576,1.803826816138e-06,9.42254386041242e-05
"Zotu92","Zotu12411",-0.801739130434783,2.47974668687867e-06,0.000116689724325483
"Zotu92","Zotu12783",-0.803478260869565,2.27036338662501e-06,0.000109866045544259
"Zotu92","Zotu1351",0.823509762346323,7.68798286365779e-07,5.34174584111964e-05
"Zotu92","Zotu140",-0.824347826086957,7.32616793008845e-07,5.18462678698514e-05
"Zotu92","Zotu14053",-0.841739130434783,2.5354935839772e-07,2.56292679324646e-05
"Zotu92","Zotu14275",-0.803478260869565,2.27036338662501e-06,0.000109866045544259
"Zotu92","Zotu144",-0.894782608695652,3.67950736546163e-09,1.49009134508163e-06
"Zotu92","Zotu1445",0.827082121680218,6.24892582568037e-07,4.68205284303002e-05
"Zotu92","Zotu1451",-0.807826086956522,1.81405634469556e-06,9.42254386041242e-05
"Zotu92","Zotu1512",-0.83304347826087,4.37516831874873e-07,3.67279720446002e-05
"Zotu92","Zotu15992",-0.819130434782609,9.85079691151469e-07,6.29535415061313e-05
"Zotu92","Zotu193",0.81031304300696,1.5915179834014e-06,8.7141878102333e-05
"Zotu92","Zotu195",0.815652173913043,1.19388609887139e-06,7.16026954331428e-05
"Zotu92","Zotu2096",0.843987687938221,2.19027090242463e-07,2.3297803111567e-05
"Zotu92","Zotu2101",-0.833913043478261,4.14869192777445e-07,3.5608705308773e-05
"Zotu92","Zotu239",-0.907826086956522,9.13316977602108e-10,5.45552771877289e-07
"Zotu92","Zotu293",0.818676365698546,1.01034631727615e-06,6.42674399873764e-05
"Zotu92","Zotu367",0.807826086956522,1.81405634469556e-06,9.42254386041242e-05
"Zotu92","Zotu393",0.825831722066501,6.72262378653699e-07,4.9120896265344e-05
"Zotu92","Zotu406",-0.803478260869565,2.27036338662501e-06,0.000109866045544259
"Zotu92","Zotu4621",-0.832173913043478,4.61262360973436e-07,3.78893232705751e-05
"Zotu92","Zotu485",0.812738541268151,1.39823499600844e-06,7.97335998051997e-05
"Zotu92","Zotu496",-0.836521739130435,3.53073219105937e-07,3.1759309900811e-05
"Zotu92","Zotu499",0.811304347826087,1.5098226215926e-06,8.40654106690766e-05
"Zotu92","Zotu5",0.826110430313288,6.61434973903141e-07,4.84515137625593e-05
"Zotu92","Zotu507",0.816521739130435,1.13829050363279e-06,6.9204731745354e-05
"Zotu92","Zotu535",0.805217391304348,2.07685550868142e-06,0.00010321961078066
"Zotu92","Zotu61",0.802878978392217,2.3406659812597e-06,0.000112581678885447
"Zotu92","Zotu615",-0.860869565217391,6.74919720111689e-08,1.04970060879145e-05
"Zotu92","Zotu639",-0.836521739130435,3.53073219105937e-07,3.1759309900811e-05
"Zotu92","Zotu792",0.827527633396445,6.08749124220154e-07,4.59920790901919e-05
"Zotu92","Zotu851",0.800696560863351,2.61334275508673e-06,0.000120746921504426
"Zotu9203","Zotu1",0.859130434782609,7.67213101937614e-08,1.13418186839108e-05
"Zotu9203","Zotu100",-0.81304347826087,1.37547904821567e-06,7.87413351752716e-05
"Zotu9203","Zotu10065",0.924347826086957,1.12481135516873e-10,1.24279301326637e-07
"Zotu9203","Zotu11141",0.82,9.38259970162392e-07,6.07124713123428e-05
"Zotu9203","Zotu11729",0.843478260869565,2.26456730700875e-07,2.3744541001947e-05
"Zotu9203","Zotu11736",0.818438810389233,1.02379387945106e-06,6.5014652784569e-05
"Zotu9203","Zotu11993",0.836521739130435,3.53073219105937e-07,3.1759309900811e-05
"Zotu9203","Zotu13220",0.841056054042291,2.64959350237959e-07,2.64344532198985e-05
"Zotu9203","Zotu13236",0.91304347826087,4.93237006793379e-10,3.64016528573464e-07
"Zotu9203","Zotu13577",0.832809724673443,4.43790226345442e-07,3.71892707606426e-05
"Zotu9203","Zotu13664",0.835833896688686,3.68511700710172e-07,3.2869592880983e-05
"Zotu9203","Zotu13666",0.832173913043478,4.61262360973436e-07,3.78893232705751e-05
"Zotu9203","Zotu13667",0.86355221624152,5.51966854445141e-08,9.36441355810802e-06
"Zotu9203","Zotu13684",0.871928700760049,2.86366221846635e-08,6.06176720277927e-06
"Zotu9203","Zotu13688",0.872933315810805,2.63885344686798e-08,5.71889207432004e-06
"Zotu9203","Zotu1386",0.859130434782609,7.67213101937614e-08,1.13418186839108e-05
"Zotu9203","Zotu14053",0.888695652173913,6.63371424458603e-09,2.24426184600998e-06
"Zotu9203","Zotu14058",0.86,7.19741550803121e-08,1.09014039991928e-05
"Zotu9203","Zotu14156",0.855652173913043,9.86434516292434e-08,1.34201432064935e-05
"Zotu9203","Zotu14179",0.924347826086957,1.12481135516873e-10,1.24279301326637e-07
"Zotu9203","Zotu14275",0.942608695652174,5.87174753263753e-12,1.43892442804299e-08
"Zotu9203","Zotu1450",0.898260869565217,2.58487053983458e-09,1.15711396769841e-06
"Zotu9203","Zotu14682",0.913913043478261,4.43445502540385e-10,3.35030964539859e-07
"Zotu9203","Zotu1481",0.940869565217391,8.08775268978934e-12,1.86258021161744e-08
"Zotu9203","Zotu1512",0.932173913043478,3.51139117782395e-11,5.32689188949474e-08
"Zotu9203","Zotu15394",0.821917827649124,8.41942771501181e-07,5.68872368332855e-05
"Zotu9203","Zotu15758",0.910434782608696,6.74324596161568e-10,4.38416494074487e-07
"Zotu9203","Zotu15992",0.813913043478261,1.31238827183466e-06,7.63878710743327e-05
"Zotu9203","Zotu16045",0.85304347826087,1.18603306065168e-07,1.51507235331819e-05
"Zotu9203","Zotu16105",0.885217391304348,9.15136166845798e-09,2.8213648023856e-06
"Zotu9203","Zotu16172",0.82,9.38259970162392e-07,6.07124713123428e-05
"Zotu9203","Zotu16255",0.830434782608696,5.12234558769364e-07,4.06778508394387e-05
"Zotu9203","Zotu16478",0.863478260869565,5.55066836938067e-08,9.36441355810802e-06
"Zotu9203","Zotu16601",0.86,7.19741550803121e-08,1.09014039991928e-05
