"Source","Target","r","p","adjust.p"
"Zotu817","Zotu349",0.807425097698654,4.11692901991501e-12,9.82260838395394e-10
"Zotu817","Zotu548",0.800260529743812,8.77831141110619e-12,1.72247486875986e-09
"Zotu817","Zotu675",0.802540165002171,6.92201851393293e-12,1.44319720132043e-09
"Zotu817","Zotu766",0.823839118820506,6.4082072981364e-13,2.50870919538883e-10
"Zotu82","Zotu222",0.802974381241858,6.61337651308713e-12,1.39451053337903e-09
"Zotu82","Zotu229",0.815566652192792,1.67443836573966e-12,5.04444103245515e-10
"Zotu827","Zotu1856",0.802162642178053,7.20135062692862e-12,1.48577482950968e-09
"Zotu8276","Zotu16155",0.855357714457176,9.76996261670138e-15,1.10271073012805e-11
"Zotu8276","Zotu2",0.883400287477315,0,0
"Zotu8276","Zotu344",0.835847396353369,1.44995127016045e-13,8.2911993121607e-11
"Zotu8276","Zotu49",0.818477911674017,1.20081722343457e-12,3.9435210217383e-10
"Zotu8276","Zotu74",0.800347415421257,8.69970762096273e-12,1.71150470066777e-09
"Zotu837","Zotu1069",-0.821351955844979,8.59756710269721e-13,3.10860664682668e-10
"Zotu837","Zotu113",-0.86355402623909,2.66453525910038e-15,4.32110619687276e-12
"Zotu837","Zotu1225",-0.80114262438842,8.01003707806558e-12,1.60780806299306e-09
"Zotu837","Zotu125",-0.824437392147102,5.96855898038484e-13,2.38062239453232e-10
"Zotu837","Zotu1271",-0.810659734463212,2.89457346980271e-12,7.57042072145487e-10
"Zotu837","Zotu1307",0.816058881896516,1.58362212232532e-12,4.83605168959247e-10
"Zotu837","Zotu1323",0.817039034692309,1.41642253481677e-12,4.44354877444302e-10
"Zotu837","Zotu14",-0.804824746442647,5.43853850842879e-12,1.20886904153102e-09
"Zotu837","Zotu1451",0.805410232769601,5.10991249313975e-12,1.15331989467255e-09
"Zotu837","Zotu16172",0.842412317974882,6.10622663543836e-14,4.39587474085206e-11
"Zotu837","Zotu16799",-0.816455368656098,1.51390011637886e-12,4.67879284609956e-10
"Zotu837","Zotu203",-0.813788975088727,2.04547490056939e-12,5.85030051265917e-10
"Zotu837","Zotu213",0.839649416516208,8.83737527601625e-14,5.75432361111885e-11
"Zotu837","Zotu239",0.802923243396509,6.64890364987514e-12,1.40053328307748e-09
"Zotu837","Zotu26",-0.811235528141056,2.71693778586268e-12,7.23199681913809e-10
"Zotu837","Zotu282",-0.804281459858036,5.76116931938486e-12,1.26236540730119e-09
"Zotu837","Zotu292",-0.818950197642531,1.13731246642601e-12,3.79592743652476e-10
"Zotu837","Zotu315",0.821362949488003,8.58868531850021e-13,3.10632615020755e-10
"Zotu837","Zotu32",-0.820688714713286,9.29256671611256e-13,3.28796898798409e-10
"Zotu837","Zotu325",0.832691382066774,2.16715534406831e-13,1.12657810506318e-10
"Zotu837","Zotu333",-0.818950197642531,1.13731246642601e-12,3.79592743652476e-10
"Zotu837","Zotu334",0.800750097058065,8.3437701192679e-12,1.65810352346272e-09
"Zotu837","Zotu343",0.827588454337845,4.07895939247283e-13,1.79419638784771e-10
"Zotu837","Zotu346",-0.814984205574871,1.7883472480662e-12,5.28209482789723e-10
"Zotu837","Zotu366",-0.819004526300992,1.13020703906841e-12,3.77953074725362e-10
"Zotu837","Zotu373",-0.811300233835445,2.69739786062928e-12,7.19079425748087e-10
"Zotu837","Zotu381",0.829254009209112,3.32622818177697e-13,1.55192211578018e-10
"Zotu837","Zotu4",-0.842365849439263,6.15063555642337e-14,4.41204981124214e-11
"Zotu837","Zotu43",0.810850068767939,2.83462142647295e-12,7.46588296436415e-10
"Zotu837","Zotu482",0.822807532393269,7.24309501265452e-13,2.73869571194088e-10
"Zotu837","Zotu4826",0.825179748190692,5.45785638905727e-13,2.22172503366606e-10
"Zotu837","Zotu5042",0.856436971980686,8.43769498715119e-15,9.89361146728108e-12
"Zotu837","Zotu548",-0.814603904965644,1.86672899360474e-12,5.44957045105439e-10
"Zotu837","Zotu56",0.815147191550255,1.75592873574715e-12,5.21827853177815e-10
"Zotu837","Zotu59",0.805281230143616,5.18074472211083e-12,1.16620206841362e-09
"Zotu837","Zotu6206",-0.844321681143862,4.70734562441066e-14,3.60613459375845e-11
"Zotu837","Zotu694",0.842474506756185,6.06181771445335e-14,4.36911848794913e-11
"Zotu837","Zotu70",0.808519095218001,3.65729668772019e-12,9.00089855150184e-10
"Zotu837","Zotu74",0.804281459858036,5.76116931938486e-12,1.26236540730119e-09
"Zotu837","Zotu783",0.811676201500809,2.58770782579631e-12,6.97699807896765e-10
"Zotu838","Zotu257",0.820994355188884,8.96616114687276e-13,3.20158290329765e-10
"Zotu838","Zotu2600",-0.817856099747231,1.28985711000951e-12,4.16340547258775e-10
"Zotu838","Zotu5",0.804077478445049,5.88684656577243e-12,1.28510808476071e-09
"Zotu838","Zotu706",0.811374402602684,2.67563748934663e-12,7.15016265710662e-10
"Zotu84","Zotu1017",0.862268298957871,3.5527136788005e-15,5.37834046085042e-12
"Zotu84","Zotu102",0.874185844550586,4.44089209850063e-16,1.0824589260853e-12
"Zotu84","Zotu1027",0.848333519275868,2.70894418008538e-14,2.39624980008399e-11
"Zotu84","Zotu1069",0.811556544131648,2.62234678416462e-12,7.04206627971105e-10
"Zotu84","Zotu1103",0.840082514993175,8.34887714518118e-14,5.51965083076700e-11
"Zotu84","Zotu1119",0.83572611098164,1.47215573065296e-13,8.37846185512508e-11
"Zotu84","Zotu1194",0.848784194528875,2.53130849614536e-14,2.28433646967066e-11
"Zotu84","Zotu1245",0.810681719496309,2.88769008705003e-12,7.55839272491255e-10
"Zotu84","Zotu125",0.853669127225358,1.26565424807268e-14,1.34425962145672e-11
"Zotu84","Zotu1322",0.800227970007295,8.80784334356122e-12,1.72714607666241e-09
"Zotu84","Zotu1398",0.819563570132266,1.0591527654924e-12,3.60588021067481e-10
"Zotu84","Zotu14",0.929656969170647,0,0
"Zotu84","Zotu141",0.823273990447243,6.85451695403572e-13,2.63218904979079e-10
"Zotu84","Zotu145",0.8101389491967,3.06488168178021e-12,7.87634118806593e-10
"Zotu84","Zotu16172",-0.821462890213616,8.4865448002347e-13,3.07953867319025e-10
"Zotu84","Zotu1683",0.804494138080764,5.63282753773819e-12,1.24133424002569e-09
"Zotu84","Zotu181",-0.827941815023882,3.90798504668055e-13,1.73928110735063e-10
"Zotu84","Zotu2",-0.836517585757707,1.32782673745169e-13,7.75081438583718e-11
"Zotu84","Zotu203",0.872883195831524,6.66133814775094e-16,1.56063252935599e-12
"Zotu84","Zotu211",0.82783326096396,3.95905530581331e-13,1.7536013422889e-10
"Zotu84","Zotu213",-0.84726443768997,3.15303338993544e-14,2.67343773417202e-11
"Zotu84","Zotu2136",0.873534520191055,4.44089209850063e-16,1.0824589260853e-12
"Zotu84","Zotu22",-0.826096396005211,4.88942220044919e-13,2.04059046150763e-10
"Zotu84","Zotu223",0.8290273556231,3.41948691584548e-13,1.58258235396015e-10
"Zotu84","Zotu228",0.811115935735996,2.75290901186054e-12,7.29525725233334e-10
"Zotu84","Zotu229",0.891554494138081,0,0
"Zotu84","Zotu233",0.894376899696049,0,0
"Zotu84","Zotu242",0.837928788536691,1.10578213252666e-13,6.76221363074726e-11
"Zotu84","Zotu252",0.858554059921841,6.21724893790088e-15,7.89625300818012e-12
"Zotu84","Zotu255",0.806448111159357,4.57323068303594e-12,1.06071610924819e-09
"Zotu84","Zotu270",0.811224489795918,2.72004641033163e-12,7.23199681913809e-10
"Zotu84","Zotu272",0.833912288319583,1.85629289717326e-13,9.98981161446517e-11
"Zotu84","Zotu282",0.859205384281372,5.55111512312578e-15,7.37633767087311e-12
"Zotu84","Zotu292",0.888080764220582,0,0
"Zotu84","Zotu300",0.822156485226921,7.82263143150885e-13,2.89255881752415e-10
"Zotu84","Zotu32",0.935844550586192,0,0
"Zotu84","Zotu322",0.848241424229266,2.75335310107039e-14,2.42486601763196e-11
"Zotu84","Zotu331",0.876899696048632,4.44089209850063e-16,1.0824589260853e-12
"Zotu84","Zotu333",0.826856274424663,4.45865566689463e-13,1.91104951007414e-10
"Zotu84","Zotu347",0.857577073382545,7.105427357601e-15,8.68599259837443e-12
"Zotu84","Zotu349",0.89622231871472,0,0
"Zotu84","Zotu362",0.814372557533652,1.91580085129317e-12,5.56455287561466e-10
"Zotu84","Zotu366",0.838797221016066,9.88098491916389e-14,6.22555195674776e-11
"Zotu84","Zotu368",0.811658706035606,2.59259280710467e-12,6.98236747587178e-10
"Zotu84","Zotu371",0.862896222318715,3.10862446895044e-15,4.8334022923783e-12
"Zotu84","Zotu380",0.865501519756839,2.22044604925031e-15,3.77336034093115e-12
"Zotu84","Zotu4",0.820560138949197,9.43245481721533e-13,3.3151053472402e-10
"Zotu84","Zotu401",0.833478072079896,1.96287430753728e-13,1.04376901030499e-10
"Zotu84","Zotu423",0.869192357794181,1.11022302462516e-15,2.27813421943972e-12
"Zotu84","Zotu428",0.858988276161528,5.77315972805081e-15,7.48991740791279e-12
"Zotu84","Zotu460",0.832935301780287,2.1005419625908e-13,1.09952937379168e-10
"Zotu84","Zotu462",0.881133304385584,0,0
"Zotu84","Zotu479",0.80601389491967,4.79083439586248e-12,1.09830811568137e-09
"Zotu84","Zotu494",0.823491098567086,6.67910171614494e-13,2.582913529782e-10
"Zotu84","Zotu508",0.844984802431611,4.30766533554561e-14,3.38594562449418e-11
"Zotu84","Zotu548",0.882761615284412,0,0
"Zotu84","Zotu576",0.863113330438558,3.10862446895044e-15,4.8334022923783e-12
"Zotu84","Zotu597",0.803951367781155,5.96589444512574e-12,1.29370378153303e-09
"Zotu84","Zotu6206",0.819691706469822,1.04360964314765e-12,3.57312810944587e-10
"Zotu84","Zotu623",0.802431610942249,7.00106639328624e-12,1.45565356884692e-09
"Zotu84","Zotu625",0.849978289188016,2.1316282072803e-14,2.00305483518588e-11
"Zotu84","Zotu645",0.892748588797221,0,0
"Zotu84","Zotu665",0.830655666521928,2.79554157600614e-13,1.36668114876618e-10
"Zotu84","Zotu675",0.830330004342162,2.91100477056716e-13,1.40654686866114e-10
"Zotu84","Zotu74",-0.828376031263569,3.70370401014952e-13,1.67555874936556e-10
"Zotu84","Zotu746",0.809921841076856,3.13882253522024e-12,8.00159675963995e-10
"Zotu84","Zotu770",0.882978723404255,0,0
"Zotu84","Zotu778",0.837494572297004,1.17239551400417e-13,7.06925199704282e-11
"Zotu84","Zotu795",0.802379956811898,7.03925806533334e-12,1.46132793126327e-09
"Zotu84","Zotu800",0.811095434157923,2.75912626079844e-12,7.31012750844343e-10
"Zotu841","Zotu132",0.820234476769431,9.79660796929238e-13,3.40539519884e-10
"Zotu844","Zotu102",0.842836594877113,5.77315972805081e-14,4.19615854780656e-11
"Zotu844","Zotu1027",0.879624354896106,2.22044604925031e-16,6.51845703664504e-13
"Zotu844","Zotu1103",0.811714575337044,2.57682764015499e-12,6.95699064603249e-10
"Zotu844","Zotu1119",0.813412582098464,2.1334045641197e-12,6.03672292033714e-10
"Zotu844","Zotu11729",-0.804461693242767,5.6523674629716e-12,1.24450381743627e-09
"Zotu844","Zotu1244",0.841456731070329,6.92779167366098e-14,4.8569133220399e-11
"Zotu844","Zotu125",0.810486607077862,2.95008462103397e-12,7.66293530626996e-10
"Zotu844","Zotu1264",0.808261188454089,3.76099151822018e-12,9.18404290484338e-10
"Zotu844","Zotu14",0.897712161429197,0,0
"Zotu844","Zotu141",0.862539691472965,3.33066907387547e-15,5.14549137399702e-12
"Zotu844","Zotu145",0.855863435601643,9.10382880192628e-15,1.05112458875125e-11
"Zotu844","Zotu161",0.836051781999753,1.4122036873232e-13,8.14872594715862e-11
"Zotu844","Zotu1788",-0.81137695086953,2.67474931092693e-12,7.14937263036512e-10
"Zotu844","Zotu203",0.843976443440509,4.9293902293357e-14,3.72654797579929e-11
"Zotu844","Zotu211",0.824164789838619,6.16395823271887e-13,2.43361986176756e-10
"Zotu844","Zotu22",-0.82655304397145,4.62740956663765e-13,1.96730616450154e-10
"Zotu844","Zotu223",0.84489917799183,4.35207425653061e-14,3.40974561716869e-11
"Zotu844","Zotu229",0.825630309420129,5.17141884870398e-13,2.13100782997279e-10
"Zotu844","Zotu233",0.83572611098164,1.47215573065296e-13,8.37846185512508e-11
"Zotu844","Zotu255",0.830515374691828,2.84439138908965e-13,1.38439248232363e-10
"Zotu844","Zotu282",0.836865959545036,1.27009514017118e-13,7.53040344795556e-11
"Zotu844","Zotu300",0.840416870216577,7.97140131680862e-14,5.37013856672216e-11
"Zotu844","Zotu32",0.875946481718627,4.44089209850063e-16,1.0824589260853e-12
"Zotu844","Zotu347",0.848427280688057,2.66453525910038e-14,2.3726221479508e-11
"Zotu844","Zotu349",0.879474584414854,2.22044604925031e-16,6.51845703664504e-13
"Zotu844","Zotu362",0.839254213677867,9.30366894635881e-14,5.98367253637317e-11
"Zotu844","Zotu4",0.862539691472965,3.33066907387547e-15,5.14549137399702e-12
"Zotu844","Zotu423",0.817434255464279,1.35380595622792e-12,4.29513183777192e-10
"Zotu844","Zotu460",0.831058159722017,2.66009436700188e-13,1.31323438575663e-10
"Zotu844","Zotu462",0.807012782884654,4.30389057726188e-12,1.01423282962247e-09
"Zotu844","Zotu548",0.836974516551074,1.25233157177718e-13,7.44703999468934e-11
"Zotu844","Zotu576",0.810378050071825,2.98561175782197e-12,7.73357411600552e-10
"Zotu844","Zotu6206",0.801802046594842,7.4780182046652e-12,1.52977709374253e-09
"Zotu844","Zotu645",0.831438109243149,2.53574938824386e-13,1.27056313606054e-10
"Zotu844","Zotu665",0.803484680188427,6.26743101861393e-12,1.34101572934948e-09
"Zotu844","Zotu672",0.829158412116356,3.36619621066347e-13,1.56572634408814e-10
"Zotu844","Zotu675",0.873069721058627,4.44089209850063e-16,1.0824589260853e-12
"Zotu844","Zotu694",-0.825847423432205,5.03819208574896e-13,2.08751571965545e-10
"Zotu844","Zotu714",-0.827653733852217,4.04565270173407e-13,1.78344698729826e-10
"Zotu844","Zotu767",0.813466862074581,2.12052597703405e-12,6.01016438611314e-10
"Zotu844","Zotu770",0.818954053548807,1.13664633261124e-12,3.79580415873535e-10
"Zotu844","Zotu783",-0.8058762307502,4.86188866943849e-12,1.11079840177561e-09
"Zotu844","Zotu84",0.837408744575225,1.18571819029967e-13,7.13444960429415e-11
"Zotu85","Zotu1",0.8608336951802,4.44089209850063e-15,6.34854464943392e-12
"Zotu85","Zotu103",0.814915327833261,1.80233605817648e-12,5.30911615722902e-10
"Zotu85","Zotu10430",0.806116781575519,4.73843186910017e-12,1.08960723974813e-09
